sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-18NR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2480,2024-09-19 12:57:46,340.57,0.0,20.5,109.0,0.0,65.0,65.0,150.0,150.0,13.3,13.3,16.0,16.0,32.0,0.0,368.0,63.1923403032124,14.66195753775537,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:46,363.79998779296875,14782.75,175.0,6.177000045776367,34.0,475.0,63.19187351502478,14.66132964938879,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:47,346.68,0.0,20.5,111.0,0.0,68.0,66.0,160.0,160.0,15.3,15.3,17.0,17.0,34.0,0.0,368.0,63.19238296709955,14.662034651264548,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:47,363.79998779296875,14788.259765625,175.0,6.168000221252441,34.0,481.0,63.19191953167319,14.661372061818838,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:48,352.65,0.0,20.3,111.0,0.0,69.0,67.0,160.0,160.0,14.9,14.9,17.0,17.0,34.0,0.0,368.0,63.19242605008185,14.662105478346348,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:48,364.0,14793.7998046875,176.0,6.111999988555908,34.0,486.0,63.19196437485516,14.661419168114662,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:49,357.56,0.0,19.6,111.0,0.0,71.0,69.0,130.0,130.0,11.6,11.6,17.0,17.0,34.0,0.0,368.0,63.19245094433427,14.662186447530985,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:49,364.20001220703125,14798.7802734375,176.0,6.046000003814697,34.0,483.0,63.19200603291392,14.661458060145378,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:50,363.09,0.0,18.2,105.0,0.0,71.0,70.0,170.0,170.0,16.6,16.6,17.0,17.0,34.0,0.0,370.0,63.192486902698874,14.662262555211782,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:50,364.20001220703125,14804.16015625,176.0,6.0,34.0,480.0,63.19205095991492,14.661502568051219,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:51,368.74,0.0,18.5,105.0,0.0,71.0,71.0,110.0,110.0,10.2,10.2,17.0,17.0,34.0,0.0,370.0,63.1925234477967,14.662340758368371,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:51,364.20001220703125,14809.8798828125,177.0,5.953000068664551,34.0,477.0,63.19209680892527,14.661559984087944,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:52,373.31,0.0,18.5,103.0,0.0,67.0,72.0,170.0,170.0,14.3,14.3,17.0,17.0,34.0,0.0,370.0,63.19254767149687,14.66241435147822,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:52,364.20001220703125,14816.009765625,177.0,5.953000068664551,34.0,471.0,63.19214458577335,14.661618657410145,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:53,377.57,0.0,17.6,100.0,0.0,67.0,73.0,160.0,160.0,13.6,13.6,17.0,17.0,34.0,0.0,371.0,63.19256099872291,14.66249406337738,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:53,364.3999938964844,14821.73046875,177.0,5.961999893188477,34.0,466.0,63.192191775888205,14.661675821989775,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:54,382.69,0.0,17.3,100.0,0.0,67.0,74.0,170.0,170.0,15.0,15.0,17.0,17.0,34.0,0.0,371.0,63.19257860071957,14.662588443607092,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:54,364.3999938964844,14827.83984375,177.0,5.9720001220703125,34.0,447.0,63.19224081002176,14.661729549989104,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:55,388.02,0.0,17.3,98.0,0.0,66.0,75.0,160.0,160.0,13.9,13.9,17.0,17.0,34.0,0.0,371.0,63.19260550662875,14.66267636977136,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:55,364.3999938964844,14833.990234375,177.0,5.980999946594238,34.0,449.0,63.19228674285114,14.661784870550036,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:56,393.0,0.0,17.4,98.0,0.0,67.0,77.0,150.0,150.0,13.4,13.4,18.0,18.0,36.0,0.0,371.0,63.19261623546481,14.662772677838802,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:56,364.3999938964844,14839.330078125,178.0,5.980999946594238,34.0,446.0,63.192328065633774,14.661832815036178,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:57,397.36,0.0,17.4,98.0,0.0,67.0,78.0,180.0,180.0,17.9,17.9,17.0,17.0,34.0,0.0,371.0,63.19262998178601,14.662853395566344,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:57,364.3999938964844,14844.3798828125,177.0,5.980999946594238,34.0,447.0,63.19236494600773,14.661887381225824,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:58,399.45,0.0,16.0,85.0,0.0,71.0,79.0,130.0,130.0,11.0,11.0,16.0,16.0,32.0,0.0,371.0,63.19263098761439,14.662894969806077,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:58,364.6000061035156,14849.5595703125,177.0,5.961999893188477,34.0,444.0,63.192398473620415,14.661954771727324,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:57:59,402.78,0.0,12.6,67.0,0.0,67.0,80.0,160.0,160.0,13.4,13.4,16.0,16.0,32.0,0.0,370.0,63.19264012388885,14.662957414984705,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:57:59,364.6000061035156,14854.8798828125,178.0,5.915999889373779,34.0,436.0,63.19242998957634,14.662032555788755,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:00,405.99,0.0,10.9,61.0,0.0,71.0,81.0,140.0,140.0,11.1,11.1,16.0,16.0,32.0,0.0,370.0,63.192645236849785,14.66302036307752,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:00,364.6000061035156,14860.1201171875,178.0,5.888000011444092,34.0,430.0,63.19245773367584,14.662117883563042,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:01,409.16,0.0,10.3,61.0,0.0,65.0,82.0,180.0,180.0,14.4,14.4,16.0,16.0,32.0,0.0,371.0,63.192652026191354,14.663081802427769,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:01,364.6000061035156,14865.1103515625,177.0,5.860000133514404,34.0,427.0,63.1924822088331,14.662198349833488,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:02,412.63,0.0,10.8,61.0,0.0,64.0,83.0,150.0,150.0,12.1,12.1,17.0,17.0,34.0,0.0,371.0,63.192657893523574,14.663149528205397,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:02,364.79998779296875,14869.6103515625,179.0,5.794000148773193,34.0,426.0,63.19250718690455,14.662276217713952,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:03,415.67,0.0,10.3,65.0,0.0,63.0,84.0,210.0,210.0,16.9,16.9,19.0,19.0,38.0,0.0,371.0,63.192657893523574,14.663208536803722,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:03,364.79998779296875,14874.330078125,178.0,5.748000144958496,34.0,428.0,63.19253199733794,14.662357103079557,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:04,418.52,0.0,9.6,73.0,0.0,67.0,85.0,150.0,150.0,12.9,12.9,23.0,23.0,46.0,0.0,371.0,63.192657893523574,14.663263354450464,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:04,364.79998779296875,14879.3896484375,179.0,5.607999801635742,34.0,423.0,63.19255471229553,14.66244419105351,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:05,421.1,0.0,9.4,85.0,0.0,67.0,87.0,210.0,210.0,22.8,22.8,27.0,27.0,54.0,0.0,371.0,63.19264858961105,14.663310376927257,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:05,364.79998779296875,14884.1904296875,179.0,5.579999923706055,34.0,433.0,63.19257415831089,14.662528177723289,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:06,424.18,0.0,10.4,104.0,0.0,69.0,88.0,250.0,250.0,30.4,30.4,30.0,30.0,60.0,0.0,371.0,63.192640291526914,14.663369134068487,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:06,365.0,14888.5703125,178.0,5.5329999923706055,34.0,429.0,63.19258874282241,14.662611912935972,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:07,427.31,0.0,11.0,106.0,0.0,69.0,89.0,220.0,220.0,24.2,24.2,30.0,30.0,60.0,0.0,371.0,63.19262788631022,14.663425125181677,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:07,365.0,14893.3203125,179.0,5.440000057220459,34.0,427.0,63.1925979629159,14.662703108042479,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:08,430.44,0.0,11.0,110.0,0.0,68.0,90.0,250.0,250.0,26.1,26.1,29.0,29.0,58.0,0.0,371.0,63.19261908531189,14.663484301418066,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:08,365.0,14898.25,179.0,5.317999839782715,34.0,424.0,63.192606680095196,14.662796817719936,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:09,433.67,0.0,12.0,120.0,0.0,71.0,91.0,220.0,220.0,21.7,21.7,30.0,30.0,60.0,0.0,371.0,63.19261372089386,14.663547584787011,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:09,365.0,14902.4697265625,179.0,5.24399995803833,34.0,422.0,63.19261036813259,14.662879379466176,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:10,436.87,0.0,12.0,128.0,0.0,74.0,92.0,210.0,210.0,19.1,19.1,32.0,32.0,64.0,0.0,369.0,63.192605171352625,14.663608688861132,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:10,365.3999938964844,14906.259765625,179.0,5.197000026702881,34.0,419.0,63.19261724129319,14.662955654785037,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:11,440.46,0.0,13.7,155.0,0.0,70.0,94.0,280.0,280.0,29.9,29.9,34.0,34.0,68.0,0.0,366.0,63.1925942748785,14.6636759955436,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:11,365.3999938964844,14909.91015625,179.0,5.09499979019165,34.0,414.0,63.19262294098735,14.663030421361327,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:12,444.7,0.0,15.4,155.0,0.0,68.0,95.0,260.0,260.0,32.8,32.8,35.0,35.0,70.0,0.0,366.0,63.19257960654795,14.663754031062126,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:12,365.79998779296875,14913.3896484375,179.0,4.982999801635742,34.0,412.0,63.1926288921386,14.66309261508286,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:13,448.94,0.0,14.0,155.0,0.0,67.0,96.0,240.0,240.0,21.5,21.5,34.0,34.0,68.0,0.0,366.0,63.19256661459803,14.663833575323224,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:13,366.0,14916.58984375,178.0,4.796000003814697,34.0,418.0,63.192629562690854,14.663155898451805,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:14,452.63,0.0,14.0,149.0,0.0,63.0,97.0,260.0,260.0,36.6,36.6,32.0,32.0,64.0,0.0,364.0,63.192557310685515,14.663904067128897,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:14,366.3999938964844,14919.9404296875,179.0,4.646999835968018,34.0,425.0,63.192626712843776,14.66321574524045,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:15,455.72,0.0,12.0,116.0,0.0,64.0,98.0,290.0,290.0,24.5,24.5,29.0,29.0,58.0,0.0,364.0,63.19254783913493,14.663962153717875,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:15,366.79998779296875,14922.8203125,179.0,4.48799991607666,34.0,419.0,63.19262159988284,14.663274083286524,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:16,458.57,0.0,10.3,112.0,0.0,70.0,99.0,220.0,220.0,21.5,21.5,25.0,25.0,50.0,0.0,364.0,63.192537445575,14.664014037698507,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:16,367.0,14925.349609375,179.0,4.2170000076293945,34.0,411.0,63.19261522963643,14.663328817114234,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:17,461.85,0.0,13.5,101.0,0.0,70.0,100.0,220.0,220.0,19.1,19.1,25.0,25.0,50.0,0.0,366.0,63.19252889603376,14.664076566696169,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:17,367.3999938964844,14928.490234375,179.0,3.8540000915527344,34.0,397.0,63.19261271506548,14.663391849026084,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:18,465.33,0.0,11.7,101.0,0.0,67.0,101.0,220.0,220.0,17.1,17.1,26.0,26.0,52.0,0.0,366.0,63.192527974024415,14.664142196998,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:18,367.6000061035156,14931.419921875,179.0,3.8540000915527344,34.0,393.0,63.19260835647583,14.66345228254795,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:19,470.19,0.0,11.7,101.0,0.0,65.0,103.0,240.0,240.0,27.8,27.8,26.0,26.0,52.0,0.0,368.0,63.192518753930926,14.664237080141902,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:19,367.6000061035156,14934.509765625,179.0,3.86299991607666,34.0,385.0,63.192604249343276,14.663519589230418,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:20,473.86,0.0,11.1,92.0,0.0,68.0,104.0,210.0,210.0,17.8,17.8,25.0,25.0,50.0,0.0,368.0,63.19250609725714,14.66429173015058,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:20,367.79998779296875,14938.8203125,178.0,3.86299991607666,34.0,376.0,63.192597795277834,14.66359443962574,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:21,477.88,0.0,10.9,92.0,0.0,65.0,105.0,210.0,210.0,18.5,18.5,23.0,23.0,46.0,0.0,369.0,63.19249168038368,14.664365239441397,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:21,367.79998779296875,14942.240234375,178.0,3.937999963760376,34.0,383.0,63.19258647970855,14.663661997765303,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:22,482.71,0.0,11.0,92.0,0.0,68.0,106.0,200.0,200.0,19.8,19.8,24.0,24.0,48.0,0.0,370.0,63.192477598786354,14.664456266909838,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:22,368.0,14946.7099609375,179.0,4.189000129699707,35.0,432.0,63.19257315248251,14.663749001920223,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:23,485.81,0.0,10.9,94.0,0.0,67.0,107.0,200.0,200.0,20.6,20.6,26.0,26.0,52.0,0.0,370.0,63.19245806895197,14.664500607177615,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:23,368.0,14951.080078125,178.0,4.320000171661377,36.0,467.0,63.19255596958101,14.663826702162623,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2480,2024-09-19 12:58:24,488.85,0.0,10.8,104.0,0.0,64.0,108.0,260.0,260.0,24.9,24.9,29.0,29.0,58.0,0.0,370.0,63.1924491841346,14.664557855576277,,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:52:27.000Z,516.096,1000.0,7.623000144958496,56.0,141.0,185.0,Active,Manual,2024-09-19 12:58:24,368.20001220703125,14954.8603515625,178.0,4.320000171661377,36.0,475.0,63.19254255853593,14.66389643959701,1.9379999637603762,19.0,109.0,196.0,891.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
