sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2162,13/06/2024 08:33,4765.13,0,25.9,197,0,60,547,140,180,21.4,20.5,22,22,44,0,361,63.19068278,14.65984496,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19139943,14.66077141,367,21890.9707,169,8.005999565,41,386,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2162,13/06/2024 08:33,4771.37,0,24.8,197,0,63,548,150,160,15.5,21.9,21,22,43,0,361,63.19063559,14.65977766,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19133917,14.66070813,366.6000061,21898.57031,170,7.790999889,41,405,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2162,13/06/2024 08:33,4778.87,0,24.6,209,0,46,549,140,150,15.5,22.2,30,21,51,0,361,63.19057574,14.65970892,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19128041,14.66062984,366.6000061,21906,170,7.230999947,40,378,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2162,13/06/2024 08:33,4785.09,0,24.9,257,0,45,550,140,150,15.5,20.1,42,20,62,0,362,63.19052948,14.65963935,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.191224,14.66056782,366.2000122,21913.42969,173,7.230999947,33,326,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2162,13/06/2024 08:33,4791.86,0,23.3,257,0,45,550,120,150,53,18.4,46,20,66,0,362,63.19048455,14.65954824,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19116751,14.6604928,366,21920.67969,175,7.296999931,32,346,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2162,13/06/2024 08:33,4799.43,0,24.6,257,0,44,551,120,130,53,21.5,43,20,63,0,362,63.19043619,14.65944221,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19110984,14.66043094,366.3999939,21928.00977,175,7.296999931,32,372,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2162,13/06/2024 08:33,4806.28,0,23.1,235,0,62,552,130,150,15.9,16.6,41,20,61,0,362,63.19039763,14.65933551,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19104798,14.6603602,366.3999939,21934.98047,176,6.857999802,32,367,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,4,4
2162,13/06/2024 08:33,4813.2,0,24.7,235,0,58,553,130,130,78.3,23.4,38,19,57,0,362,63.19035932,14.65922688,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19098847,14.66029951,366.6000061,21942.83008,177,6.857999802,32,392,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:33,4821.75,0,25.4,216,0,62,554,120,140,12.4,18.8,32,19,51,0,362,63.19031146,14.65909361,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19093063,14.66022877,366.7999878,21950.08008,178,6.857999802,32,418,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:33,4828.76,0,25.7,201,0,61,555,150,120,35,13.5,27,20,47,0,362,63.1902688,14.65899085,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.1908707,14.66016356,366.7999878,21957.38086,179,7.034999847,32,456,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:33,4835.3,0,24.1,173,0,63,556,140,150,26.7,23.6,23,20,43,0,362,63.19023678,14.65888146,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19080792,14.66008343,366.7999878,21964.60938,181,7.045000076,32,505,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:33,4840.09,0,22,156,0,58,557,130,130,14,18.3,20,20,40,0,363,63.19021113,14.65880468,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19074648,14.66001051,366.7999878,21972.81055,182,7.045000076,32,525,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:33,4847.32,0,22.9,153,0,61,558,110,150,17,19.4,20,20,40,0,363,63.19017182,14.65868985,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19069142,14.65993666,366.7999878,21980.64063,182,7.418000221,32,613,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:33,4854.36,0,23.4,147,0,60,559,130,130,26.4,18.9,19,21,40,0,363,63.19013092,14.65858265,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19063299,14.65985795,366.7999878,21987.7207,182,7.828000069,32,664,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:33,4861.7,0,23.7,142,0,61,560,110,150,10,23.4,17,19,36,0,363,63.19008742,14.65847268,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19058564,14.65977397,366.3999939,21995.41992,183,7.828000069,32,664,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:33,4868.5,0,24.9,142,0,62,561,120,150,13.6,18.2,15,18,33,0,362,63.19005087,14.65836396,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:32:12.000Z,105.74,1000,12.49400043,23,173,191,Active,Manual,13/06/2024 08:33,63.19053518,14.65968864,366.6000061,22002.17969,183,7.828000069,32,678,9.456999779,17,48,231,1051,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:33,4875.95,0,25,142,0,59,562,110,140,9.5,16.1,17,17,34,0,362,63.19001089,14.65824469,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:33,63.19048857,14.65959242,366.6000061,22008.86914,183,7.623000145,32,633,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:33,4883.51,0,26.5,153,0,59,563,110,140,10.3,16.1,18,19,37,0,362,63.18996822,14.65812759,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:33,63.19044113,14.65949561,366.6000061,22016.11914,184,7.25,32,571,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4892.94,0,24.9,158,0,60,564,130,120,26.8,19.9,17,21,38,0,362,63.18992238,14.65796968,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.19040257,14.6593946,366.6000061,22023.46094,184,6.736999989,32,507,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4899.9,0,23.6,159,0,46,566,110,170,12,25.9,16,23,39,0,362,63.18989748,14.65784227,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.19036502,14.6592983,366.6000061,22030.2793,186,6.736999989,32,499,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4906.75,0,23.8,159,0,44,566,110,130,12,23.1,18,22,40,0,363,63.18988013,14.65771445,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.19033049,14.65919176,367,22036.55078,185,6.793000221,32,508,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4913.37,0,24.3,163,0,46,567,130,140,15.7,17.5,21,20,41,0,363,63.18988013,14.65758344,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.1902947,14.65909068,367,22042.98047,186,6.793000221,32,524,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4920.54,0,23.7,166,0,44,568,130,110,15.7,17,24,19,43,0,363,63.18988013,14.6574443,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.19025991,14.65898599,367,22049.51953,186,6.625,32,525,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4926.08,0,21.7,168,0,39,568,140,150,29.4,22.1,27,18,45,0,363,63.18991802,14.65738756,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.19022077,14.65888943,367,22056.09961,186,6.625,32,538,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4931.81,0,20.1,170,0,37,569,140,110,29.4,12.9,34,16,50,0,363,63.1899689,14.65738756,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.19018699,14.65878314,367,22062.4707,187,6.625,32,540,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4937.89,0,20.9,171,0,28,569,0,110,0,12.9,39,14,53,0,363,63.19002212,14.65738756,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.1901481,14.65867879,366.7999878,22069.03906,187,7.40899992,32,658,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4943.45,0,21,171,0,56,570,110,110,21.1,14.1,40,13,53,0,363,63.19006713,14.65743584,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.19011114,14.6585689,366.3999939,22075.78906,186,7.40899992,31,656,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4949.43,0,20.9,171,0,41,571,130,110,72.8,11.5,37,12,49,0,363,63.19010921,14.6575096,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.19007199,14.65846002,366,22082.76953,188,7.399000168,31,652,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4955.14,0,20.8,142,0,38,572,130,130,72.8,16.7,31,10,41,0,363,63.19014533,14.65759065,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.19003436,14.65835164,366,22089.69922,188,6.857999802,31,573,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4960.25,0,20.3,142,0,0,572,120,110,53.8,9.5,26,8,34,0,363,63.1901792,14.6576593,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.18999262,14.65824092,366,22096.58008,187,6.857999802,31,535,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4965.37,0,18.3,142,0,0,572,120,110,53.8,9.5,29,9,38,0,363,63.1902149,14.65772401,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.18995574,14.65812148,365.6000061,22103.75977,187,6.857999802,31,519,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4970.24,0,18.2,116,0,0,572,0,0,0,0,39,12,51,0,364,63.19024432,14.65775292,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.18992548,14.65800547,365.3999939,22111.32031,188,6.867000103,31,516,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4973.67,0,17.3,116,0,53,574,150,220,105.4,27.2,40,13,53,0,364,63.19027475,14.65775292,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.18990368,14.6578779,365.6000061,22117.93945,188,6.867000103,32,517,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4977.41,0,12.3,78,0,35,574,130,140,13,12.9,29,9,38,0,364,63.19030534,14.65775292,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.18988256,14.65774429,365.6000061,22124.66992,188,6.867000103,32,516,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4979.94,0,10.8,41,0,0,575,130,110,13,6.8,18,5,23,0,364,63.19032798,14.6577468,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.18987083,14.65760071,365.6000061,22131.65039,188,6.802000046,32,503,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:34,4981.43,0,4.9,11,0,0,576,120,110,9.8,6.8,10,3,13,0,364,63.19033384,14.65774622,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:34,63.18988399,14.65748068,366,22138.75977,189,6.717999935,32,491,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2162,13/06/2024 08:35,5102.39,0,22.6,441,0,65,586,150,170,92.2,28.2,92,25,117,0,364,63.19091471,14.65945512,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19044926,14.65824922,365.7999878,22230.16016,167,4.039999962,36,420,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,189.1951807,198,FFFFFF,3,2.0R,2
2162,13/06/2024 08:35,5108.98,0,23.6,362,0,64,588,160,130,112.3,17.1,69,23,92,0,364,63.19096575,14.65952167,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19044926,14.65824922,365.7999878,22230.16016,167,4.039999962,36,420,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,189.1951807,198,FFFFFF,3,2.0R,2
2162,13/06/2024 08:35,5116.59,0,22.4,236,0,66,588,140,150,19.6,21.2,41,22,63,0,364,63.1910194,14.65961572,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19049167,14.65835148,365.6000061,22237.16016,167,4.982999802,35,531,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2162,13/06/2024 08:35,5123.78,0,23.2,187,0,67,590,110,130,12.7,17.8,26,20,46,0,364,63.1910712,14.65970155,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19052956,14.65845918,365.3999939,22244.30078,170,5.664000034,35,597,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:35,5130.74,0,23.5,187,0,60,591,110,150,12.6,18.5,26,19,45,0,365,63.1911173,14.65979517,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.1905687,14.65856538,365.3999939,22251.5,171,6.392000198,34,654,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:35,5136.76,0,23.3,184,0,55,592,140,150,30.6,18.5,29,19,48,0,365,63.19116139,14.65986491,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19060676,14.65868231,365.3999939,22258.30078,172,6.392000198,34,659,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:35,5143.61,0,24.6,187,0,57,592,170,130,36.3,19.5,27,19,46,0,365,63.19120816,14.65995384,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19064389,14.65880142,365.3999939,22265.81055,174,6.709000111,34,703,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:35,5150.45,0,24.6,188,0,63,594,110,130,10.2,18.6,25,20,45,0,365,63.19125141,14.66005065,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19068245,14.65892698,365.2000122,22272.96094,174,6.755000114,34,689,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:35,5158.02,0,24.6,192,0,61,595,150,160,24.2,24.7,26,21,47,0,365,63.19129667,14.66016339,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19071882,14.65906243,365.2000122,22280.66016,176,7.138000011,34,721,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:35,5165.43,0,24.9,203,0,46,596,150,140,13.7,17.3,29,20,49,0,365,63.19133908,14.66027739,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19075906,14.65918187,365.2000122,22288.4707,177,7.146999836,33,701,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:35,5173.01,0,26.2,236,0,47,596,150,150,13.7,16.3,36,18,54,0,365,63.19138217,14.66039456,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19079896,14.65930089,365.2000122,22295.99023,177,7.334000111,33,684,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:35,5180.29,0,25.4,279,0,63,598,110,150,10.8,16.6,48,18,66,0,365,63.19142223,14.66050914,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19084673,14.65941514,365,22303.35938,180,7.446000099,33,674,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:35,5187.7,0,26.2,309,0,50,598,110,150,57.8,14.6,59,18,77,0,365,63.19146758,14.66061744,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19089686,14.65950365,365.2000122,22311.13086,180,7.446000099,33,627,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:35,5194.85,0,26.4,309,0,47,599,110,140,57.8,18.5,58,19,77,0,365,63.19151619,14.66071073,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19094572,14.65958722,365.2000122,22318.13086,180,7.446000099,33,611,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:35,5202.09,0,25.8,315,0,60,600,140,170,85.3,15.9,51,21,72,0,365,63.19156028,14.66081659,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19099811,14.65966056,365.3999939,22324.94922,181,7.436999798,33,574,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2162,13/06/2024 08:35,5208.55,0,22.8,309,0,64,602,130,150,15.5,22.4,52,23,75,0,365,63.1916063,14.6608953,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:33:58.000Z,232.951,1000,7.623000145,56,187,195,Active,Manual,13/06/2024 08:35,63.19104865,14.65974522,365.6000061,22332.0293,182,6,33,450,4.293000221,27,61,383,721,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
