sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-5NR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2124,07/06/2024 07:51,5681.29,0,21.6,7,181,0,691,110,120,7.9,8.6,1,1,2,0,375,63.19254256,14.66797625,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,375.6000061,12166.4502,182,5.028999805,32,423,63.19250601,14.66692474,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:51,5685.2,0,12.3,0,182,0,691,0,0,0,0,0,0,0,0,377,63.1925408,14.66805294,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,375.6000061,12172.83984,181,5.066999912,32,404,63.1925408,14.66702725,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:51,5688.77,0,11.9,0,181,0,691,0,0,0,0,0,0,0,0,377,63.19252839,14.6681184,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,375.2000122,12179.00977,182,5.169000149,0,0,63.19256905,14.66713512,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:51,5691.55,0,11.8,0,181,0,691,0,0,0,0,0,0,0,0,377,63.19252554,14.66817331,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,374.3999939,12184.80957,181,5.169000149,0,0,63.1925957,14.66724535,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:51,5695.42,0,8.4,0,181,0,691,0,0,0,0,0,0,0,0,378,63.19249981,14.6682241,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,374.2000122,12190.55957,181,5.235000134,0,0,63.19262294,14.66735188,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2124,07/06/2024 07:51,5700.14,0,7.9,0,180,0,691,0,0,0,0,0,0,0,0,378,63.19249897,14.66831655,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,373.7999878,12197.32031,181,5.252999783,0,0,63.19264716,14.6674699,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:51,5702.57,0,7.9,0,182,0,691,0,0,0,0,0,0,0,0,380,63.19249621,14.66836466,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,373,12203.82031,180,5.271999836,0,0,63.19266971,14.66758112,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:51,5704.56,0,7.3,5,180,0,691,0,0,0,0,2,2,4,0,381,63.19249327,14.66840205,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,372,12210.45996,182,5.440000057,0,0,63.1926905,14.66770845,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:51,5706.57,0,7.3,13,180,0,691,0,0,0,0,6,5,11,0,381,63.19248833,14.66844052,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,372,12217.03027,180,5.440000057,15,169,63.19269855,14.66781649,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:51,5709.37,0,7.2,30,178,31,692,170,0,16.1,0,14,11,25,0,381,63.19246754,14.66847103,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,372,12224.33008,180,5.495999813,20,215,63.19270156,14.66796594,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:51,5714.41,0,7.2,38,178,61,692,230,240,27.5,16.1,21,15,36,0,382,63.19243493,14.6685406,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,372,12229.66992,179,5.579999924,19,221,63.19268723,14.66806174,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:51,5716.1,0,6.3,40,178,41,694,260,270,25,23.2,22,16,38,0,382,63.19242161,14.66855661,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,372.2000122,12235.19043,178,5.579999924,19,204,63.19266049,14.66815378,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:51,5717.97,0,6.1,41,179,41,694,260,270,25,23.2,21,16,37,0,383,63.19240887,14.66858075,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,373.6000061,12239.76953,179,4.758999825,18,147,63.19263753,14.66823072,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2124,07/06/2024 07:51,5719.89,0,6.1,41,179,55,694,140,290,12.2,26.4,22,18,40,0,383,63.1923968,14.66860816,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,373.7999878,12244.0498,179,4.758999825,18,149,63.19261431,14.66829401,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:51,5722.13,0,6.6,42,177,57,696,250,270,25.6,16.2,24,20,44,0,382,63.19238062,14.6686349,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,374.2000122,12248.53027,178,4.888999939,24,202,63.19258908,14.66836198,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:51,5724.16,0,6.7,47,177,59,696,260,250,27.1,23.1,26,20,46,0,381,63.19236411,14.668652,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,374.6000061,12252.29004,177,4.888999939,46,390,63.19256712,14.66841387,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:51,5725.91,0,5,49,176,60,698,220,160,24.2,12.1,29,22,51,0,381,63.19234877,14.6686592,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,374.7999878,12256.55957,177,4.842999935,48,411,63.19253971,14.66847036,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:51,5727.96,0,4.9,51,176,55,698,250,160,27.9,12.1,33,25,58,0,381,63.1923305,14.66866314,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,375,12260.61035,176,4.609000206,48,387,63.19251523,14.66852007,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:51,5730.31,0,6.5,70,175,50,699,300,380,42.9,31.1,39,28,67,0,380,63.19230937,14.66866314,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,375.2000122,12264.74023,176,4.599999905,31,248,63.19249109,14.66857052,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:51,5732.27,0,5.7,70,177,49,700,350,410,52.4,37,44,30,74,0,380,63.19229177,14.66866314,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,375.2000122,12267.92969,175,4.599999905,27,224,63.19247022,14.66860422,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:51,5733.96,0,5.8,70,178,49,701,400,440,60.4,38.3,46,29,75,0,380,63.19227694,14.66865535,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,375.3999939,12270.63965,176,4.599999905,41,343,63.19244734,14.66863515,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:51,5735.94,0,5.8,70,178,48,702,400,450,60.4,33.4,45,27,72,0,380,63.19226176,14.66863498,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,376,12274.00977,177,4.328999996,48,377,63.19242236,14.66867412,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2124,07/06/2024 07:51,5737.87,0,6.4,72,177,46,702,400,390,56.7,24.9,41,24,65,0,380,63.19224819,14.66861092,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,376.2000122,12277.24023,178,4.114999771,48,362,63.19239864,14.66870086,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5739.98,0,9.4,82,177,45,703,320,390,46.8,24.9,36,22,58,0,380,63.19223151,14.66859114,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,376.6000061,12279.82031,177,3.983999968,48,356,63.19237961,14.66872601,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5742.64,0,9.6,85,178,46,704,280,400,37.1,24.9,35,21,56,0,380,63.19220996,14.66856776,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,377.2000122,12281.7002,177,3.927999973,48,356,63.19236042,14.66873322,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5745.24,0,8.5,90,178,45,705,350,410,48.5,24.9,37,21,58,0,380,63.1921896,14.66854244,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,377.3999939,12284.65039,178,3.779000044,47,345,63.19233192,14.66874068,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5748.17,0,8.4,90,178,48,706,350,200,48.5,13.2,39,22,61,0,380,63.19216722,14.6685116,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,377.6000061,12287.23047,177,3.13499999,47,309,63.19231197,14.66871813,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5751.47,0,11.4,120,178,48,706,360,200,49.8,13.2,41,23,64,0,381,63.19214216,14.6684764,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,377.7999878,12289.66016,178,3.13499999,47,328,63.19229336,14.66870313,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5754.75,0,11.6,120,178,46,707,350,450,51.5,29.7,41,23,64,0,381,63.19211642,14.66844446,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,378,12291.33008,178,2.789999962,47,320,63.19227761,14.66869659,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5757.43,0,11.6,120,178,45,708,340,470,48.9,28.7,40,22,62,0,384,63.19209639,14.66841487,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,378.3999939,12293.55957,178,2.753000021,46,335,63.19225766,14.66867899,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5759.76,0,9.1,91,178,46,708,340,190,48.9,14.8,39,21,60,0,384,63.19207862,14.66838973,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,378.7999878,12296.32031,178,2.426000118,46,331,63.19223695,14.66864336,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5762.13,0,9,84,178,47,709,330,190,46.7,14.8,37,19,56,0,385,63.19206052,14.66836492,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,379,12298.91016,179,2.426000118,46,342,63.19221675,14.66863071,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5763.48,0,9,79,179,47,710,310,190,41.8,11.9,35,18,53,0,385,63.19204987,14.66835234,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,379.2000122,12301.15039,177,2.453999996,46,339,63.19219898,14.66861344,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5764.55,0,6.1,70,180,45,711,330,300,42.1,18.2,33,17,50,0,385,63.19204224,14.66833918,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,379.6000061,12304,179,2.519000053,46,351,63.19217778,14.66858083,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5765.9,0,7.8,70,179,46,712,330,170,42.1,10.8,33,19,52,0,385,63.19203059,14.66833198,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,379.6000061,12306.98047,180,2.519000053,46,354,63.19215246,14.6685427,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5767.73,0,7.2,70,180,47,712,310,380,36.9,27.1,36,22,58,0,385,63.19201483,14.6683215,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,380,12309.63965,179,2.565999985,46,368,63.19213444,14.66851512,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5769.71,0,7.2,75,180,46,713,310,380,48.1,27.1,38,25,63,0,386,63.19199832,14.66830675,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,380.2000122,12312.54004,180,2.631000042,46,370,63.19211265,14.66849341,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5771.8,0,6.9,76,181,44,714,410,510,49.9,35.8,40,26,66,0,387,63.19198214,14.66828562,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,380.3999939,12314.74023,180,2.631000042,46,374,63.19209471,14.66847589,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5774.01,0,6.6,76,181,47,715,420,420,54.1,27.8,42,27,69,0,388,63.19196672,14.6682578,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,380.7999878,12317.58984,182,2.631000042,46,370,63.19207049,14.6684484,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5776.67,0,9.2,91,181,46,716,420,440,54.1,35.1,43,27,70,0,388,63.19194778,14.66822544,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,381,12319.80957,181,2.631000042,46,365,63.19205356,14.66842258,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5779.57,0,8.8,91,180,47,716,410,440,55,35.1,42,25,67,0,388,63.19192582,14.66819434,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,381.2000122,12321.7998,181,2.621999979,46,358,63.19203696,14.66841227,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5781.81,0,8.8,91,180,45,717,350,420,48.7,27,39,23,62,0,388,63.1919088,14.66817037,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,381.6000061,12324.0498,180,2.602999926,46,368,63.19201844,14.66840079,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5783.18,0,6.1,67,181,46,718,370,390,42.3,24.5,37,22,59,0,388,63.19189782,14.66815797,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,382,12326.66016,180,2.575000048,46,364,63.1919943,14.66838797,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5784.95,0,7.1,62,180,44,718,370,400,42.3,28.8,35,21,56,0,389,63.19188374,14.66814137,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,382.3999939,12329.75977,180,2.556999922,46,361,63.19196915,14.66835737,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5787.57,0,7.2,60,180,45,719,320,400,44,28.8,33,19,52,0,389,63.19186287,14.66811723,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,382.7999878,12332.12988,181,2.556999922,46,359,63.19195113,14.66834522,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5790.19,0,7.2,56,180,46,720,310,140,40.8,9.1,30,17,47,0,390,63.19184091,14.66809871,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,383,12334.30957,180,2.556999922,46,357,63.19193319,14.66832862,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5792.22,0,3.9,38,181,42,721,290,310,33.1,19,27,16,43,0,390,63.19182373,14.66808471,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,383.2000122,12336.7998,180,2.556999922,46,354,63.19191174,14.66830507,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:51,5794.08,0,5.1,38,182,45,722,290,130,33.1,7.5,26,16,42,0,389,63.19180772,14.66807415,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:51,383.3999939,12339.92969,181,2.546999931,46,352,63.19188466,14.66827598,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:52,5795.87,0,5.2,38,182,46,722,270,130,28.8,7.5,28,16,44,0,389,63.19179179,14.66806937,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:52,384,12342.53027,183,2.546999931,46,350,63.19186614,14.66825503,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:52,5797.87,0,5.3,41,182,46,723,310,190,40.1,10.9,30,18,48,0,388,63.19177377,14.66806811,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:52,384.2000122,12345.33008,181,2.556999922,46,358,63.1918456,14.66823081,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:52,5799.87,0,5.3,42,183,46,724,330,360,41.3,26.3,33,22,55,0,387,63.19175608,14.66806099,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:52,384.2000122,12348.08008,181,2.575000048,45,353,63.19182423,14.66820004,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
2124,07/06/2024 07:52,5801.59,0,4.2,48,182,46,724,330,420,41.3,31.4,34,25,59,0,387,63.191741,14.6680537,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:49:32.000Z,235.698,1000,6.354000092,53,178,186,Active,Manual,07/06/2024 07:52,384.3999939,12350.7998,182,2.575000048,45,352,63.19180378,14.66816735,4.243000031,33,48,406,632,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0L,2
