sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-18NR
2480,1726750829,880.56,0.0,12.8,124.0,0.0,46.0,218.0,350.0,350.0,35.5,35.5,29.0,29.0,58.0,0.0,390.0,63.19124118424952,14.667556984350085,
2480,1726750830,884.61,0.0,12.4,124.0,0.0,48.0,219.0,350.0,350.0,35.7,35.7,30.0,30.0,60.0,0.0,390.0,63.191238502040505,14.667476434260607,
2480,1726750831,887.93,0.0,8.2,124.0,0.0,48.0,219.0,350.0,350.0,35.7,35.7,33.0,33.0,66.0,0.0,390.0,63.19123439490795,14.667410887777805,
2480,1726750832,891.36,0.0,11.1,122.0,0.0,50.0,220.0,350.0,350.0,36.3,36.3,37.0,37.0,74.0,0.0,390.0,63.19122391752899,14.667346514761448,
2480,1726750833,894.81,0.0,9.4,113.0,0.0,57.0,221.0,360.0,360.0,48.0,48.0,39.0,39.0,78.0,0.0,390.0,63.191212601959705,14.667282477021217,
2480,1726750834,897.96,0.0,9.4,118.0,0.0,58.0,222.0,310.0,310.0,43.2,43.2,36.0,36.0,72.0,0.0,391.0,63.191201789304614,14.667224306613207,
2480,1726750835,901.39,0.0,9.4,113.0,0.0,67.0,223.0,270.0,270.0,29.6,29.6,31.0,31.0,62.0,0.0,391.0,63.19119525142014,14.667157670482993,
2480,1726750836,905.51,0.0,12.6,113.0,0.0,68.0,224.0,220.0,220.0,22.4,22.4,28.0,28.0,56.0,0.0,391.0,63.19118795916438,14.667077120393515,
2480,1726750837,909.92,0.0,12.6,118.0,0.0,67.0,225.0,220.0,220.0,20.0,20.0,27.0,27.0,54.0,0.0,391.0,63.19118301384151,14.666989864781499,
2480,1726750838,914.46,0.0,12.6,122.0,0.0,67.0,227.0,200.0,200.0,18.8,18.8,29.0,29.0,58.0,0.0,391.0,63.191177397966385,14.666900094598532,
2480,1726750839,919.94,0.0,13.3,146.0,0.0,68.0,228.0,250.0,250.0,29.0,29.0,33.0,33.0,66.0,0.0,391.0,63.191174464300275,14.666790962219238,
2480,1726750840,925.95,0.0,18.5,228.0,0.0,67.0,229.0,290.0,290.0,34.7,34.7,38.0,38.0,76.0,0.0,391.0,63.191171027719975,14.666671436280012,
2480,1726750841,932.2,0.0,19.6,228.0,0.0,68.0,230.0,290.0,290.0,39.1,39.1,39.0,39.0,78.0,0.0,391.0,63.1911660823971,14.666547300294042,
2480,1726750842,938.13,0.0,19.6,228.0,0.0,70.0,231.0,240.0,240.0,34.5,34.5,35.0,35.0,70.0,0.0,392.0,63.19115904159844,14.666430121287704,
2480,1726750843,943.59,0.0,18.4,178.0,0.0,67.0,232.0,270.0,270.0,28.2,28.2,29.0,29.0,58.0,0.0,392.0,63.19114638492465,14.666324844583869,
2480,1726750844,948.58,0.0,17.5,134.0,0.0,65.0,233.0,210.0,210.0,19.7,19.7,23.0,23.0,46.0,0.0,392.0,63.19113263860345,14.66623012907803,
2480,1726750845,953.79,0.0,17.5,105.0,0.0,64.0,234.0,230.0,230.0,21.1,21.1,18.0,18.0,36.0,0.0,392.0,63.19111713208258,14.666132228448987,
2480,1726750846,961.3,0.0,16.1,80.0,0.0,33.0,235.0,170.0,170.0,14.0,14.0,15.0,15.0,30.0,0.0,392.0,63.19108595140278,14.666005410254002,
2480,1726750847,967.71,0.0,17.0,80.0,0.0,63.0,236.0,130.0,130.0,11.0,11.0,13.0,13.0,26.0,0.0,396.0,63.191081089898944,14.665878089144826,
2480,1726750848,972.67,0.0,17.0,80.0,0.0,62.0,237.0,140.0,140.0,11.0,11.0,14.0,14.0,28.0,0.0,396.0,63.19107639603317,14.665781613439322,
2480,1726750849,977.89,0.0,17.0,85.0,0.0,57.0,238.0,160.0,160.0,14.4,14.4,15.0,15.0,30.0,0.0,396.0,63.1910659186542,14.665680024772882,
2480,1726750850,983.93,0.0,18.3,88.0,0.0,62.0,239.0,190.0,190.0,19.0,19.0,16.0,16.0,32.0,0.0,397.0,63.19103398360312,14.66558262705803,
2480,1726750851,988.92,0.0,17.6,88.0,0.0,66.0,240.0,130.0,130.0,8.9,8.9,15.0,15.0,30.0,0.0,397.0,63.19101730361581,14.665490174666047,
2480,1726750852,993.38,0.0,17.6,88.0,0.0,64.0,241.0,180.0,180.0,17.6,17.6,15.0,15.0,30.0,0.0,397.0,63.190996600314975,14.665414150804281,
2480,1726750853,998.83,0.0,17.6,82.0,0.0,66.0,242.0,110.0,110.0,6.7,6.7,14.0,14.0,28.0,0.0,397.0,63.1909657549113,14.66532957740128,
2480,1726750854,1002.85,0.0,16.0,69.0,0.0,67.0,243.0,150.0,150.0,12.5,12.5,13.0,13.0,26.0,0.0,399.0,63.190951170399785,14.665256403386593,
2480,1726750855,1008.71,0.0,14.8,69.0,0.0,63.0,244.0,130.0,130.0,9.9,9.9,13.0,13.0,26.0,0.0,399.0,63.19091864861548,14.66516437008977,
2480,1726750856,1012.72,0.0,13.7,69.0,0.0,70.0,245.0,110.0,110.0,7.4,7.4,13.0,13.0,26.0,0.0,399.0,63.19089769385755,14.665099242702127,
2480,1726750857,1017.25,0.0,15.3,77.0,0.0,66.0,246.0,160.0,160.0,12.2,12.2,15.0,15.0,30.0,0.0,399.0,63.190871458500624,14.665030259639025,
2480,1726750858,1022.81,0.0,15.3,77.0,0.0,67.0,247.0,160.0,160.0,16.0,16.0,15.0,15.0,30.0,0.0,399.0,63.19084103219211,14.664942165836692,
2480,1726750859,1027.72,0.0,16.2,87.0,0.0,67.0,248.0,110.0,110.0,8.5,8.5,16.0,16.0,32.0,0.0,399.0,63.19083181209862,14.664846360683441,
2480,1726750860,1036.71,0.0,17.6,106.0,0.0,66.0,250.0,150.0,150.0,10.3,10.3,18.0,18.0,36.0,0.0,400.0,63.19083181209862,14.664668664336205,
2480,1726750861,1043.4,0.0,22.8,136.0,0.0,67.0,251.0,210.0,210.0,19.8,19.8,19.0,19.0,38.0,0.0,400.0,63.19083181209862,14.664535643532872,
2480,1726750862,1049.68,0.0,22.8,136.0,0.0,61.0,252.0,220.0,220.0,18.5,18.5,19.0,19.0,38.0,0.0,400.0,63.19086441770196,14.66444461606443,
2480,1726750863,1054.84,0.0,22.6,136.0,0.0,61.0,253.0,190.0,190.0,17.0,17.0,18.0,18.0,36.0,0.0,400.0,63.19089928641915,14.664381835609674,
2480,1726750864,1060.97,0.0,22.1,110.0,0.0,61.0,254.0,130.0,130.0,12.4,12.4,15.0,15.0,30.0,0.0,398.0,63.19095427170396,14.664381081238389,
2480,1726750865,1067.69,0.0,22.1,96.0,0.0,62.0,255.0,170.0,170.0,14.0,14.0,13.0,13.0,26.0,0.0,398.0,63.19101445376873,14.664379823952913,
2480,1726750866,1075.38,0.0,25.0,91.0,0.0,65.0,256.0,110.0,110.0,8.0,8.0,11.0,11.0,22.0,0.0,398.0,63.19108368828893,14.664381081238389,
2480,1726750867,1082.61,0.0,26.8,71.0,0.0,0.0,257.0,130.0,130.0,10.8,10.8,8.0,8.0,16.0,0.0,397.0,63.19114864803851,14.664381835609674,
2480,1726750868,1091.02,0.0,26.8,54.0,0.0,0.0,257.0,130.0,130.0,10.8,10.8,6.0,6.0,12.0,0.0,397.0,63.191221822053194,14.664422487840056,
2480,1726750869,1098.52,0.0,28.7,38.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,397.0,63.19128862582147,14.66444319114089,
2480,1726750870,1108.13,0.0,29.2,19.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,396.0,63.19136783480644,14.664519801735878,
2480,1726750871,1116.23,0.0,29.2,10.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,396.0,63.19143480621278,14.664583168923855,
2480,1726750872,1125.24,0.0,32.3,10.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19151007570326,14.664649805054069,
2480,1726750873,1134.19,0.0,32.3,10.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19158383645117,14.664721135050058,
2480,1726750874,1143.67,0.0,32.3,11.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,394.0,63.19165198132396,14.664834877476096,
2480,1726750875,1152.62,0.0,32.3,32.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,394.0,63.19171987473965,14.66493085026741,
2480,1726750876,1161.44,0.0,32.2,32.0,0.0,0.0,258.0,110.0,110.0,6.7,6.7,4.0,4.0,8.0,0.0,393.0,63.19177871569991,14.665048699826002,
2480,1726750877,1172.02,0.0,33.7,32.0,0.0,0.0,258.0,110.0,110.0,6.7,6.7,4.0,4.0,8.0,0.0,392.0,63.191856583580375,14.6651697345078,
2480,1726750878,1181.65,0.0,33.3,22.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,391.0,63.191920537501574,14.6652992349118,
2480,1726750879,1192.59,0.0,37.2,12.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,390.0,63.19199547171593,14.665440889075398,
2480,1726750880,1203.18,0.0,39.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19206160493195,14.665592601522803,
2480,1726750881,1212.86,0.0,36.2,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19209907203913,14.665767028927803,
2480,1726750882,1221.74,0.0,36.3,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.192108208313584,14.665942881256342,
2480,1726750883,1233.29,0.0,35.6,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19214944727719,14.666154105216265,
2480,1726750884,1243.03,0.0,35.9,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19215355440974,14.666347559541464,
2480,1726750885,1250.03,0.0,32.5,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.192156068980694,14.666487034410238,
2480,1726750886,1260.28,0.0,30.1,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19215724244714,14.666691301390529,
2480,1726750887,1268.15,0.0,25.8,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19216352887452,14.666847288608551,
2480,1726750888,1274.24,0.0,25.6,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19218280725181,14.666960947215557,
2480,1726750889,1282.0,0.0,25.6,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19223100319505,14.666960947215557,
2480,1726750890,1290.34,0.0,21.7,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.192274421453476,14.666960947215557,
2480,1726750891,1305.32,0.0,21.5,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19227450527251,14.66676514595747,
2480,1726750892,1310.77,0.0,21.5,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.192275846377015,14.666656516492367,
2480,1726750893,1318.2,0.0,25.7,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19227450527251,14.666508408263326,
2480,1726750894,1326.44,0.0,29.1,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.192274421453476,14.666345212608576,
2480,1726750895,1334.46,0.0,27.9,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19226302206516,14.66619148850441,
2480,1726750896,1344.06,0.0,30.3,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19226302206516,14.666000129655004,
2480,1726750897,1352.55,0.0,31.1,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19226302206516,14.66583089902997,
2480,1726750898,1362.15,0.0,31.5,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19228992797434,14.665649766102433,
2480,1726750899,1370.45,0.0,31.1,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.192305099219084,14.665487660095096,
2480,1726750900,1379.78,0.0,31.8,11.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,383.0,63.19233125075698,14.665310885757208,
2480,1726750901,1388.29,0.0,31.5,31.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,383.0,63.1923680473119,14.665162274613976,
2480,1726750902,1397.16,0.0,32.1,54.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,383.0,63.19239981472492,14.664999917149544,
2480,1726750903,1405.7,0.0,32.5,62.0,0.0,0.0,259.0,110.0,110.0,11.6,11.6,6.0,6.0,12.0,0.0,383.0,63.19243032485247,14.664843678474426,
2480,1726750904,1414.9,0.0,33.4,62.0,0.0,0.0,259.0,110.0,110.0,11.6,11.6,6.0,6.0,12.0,0.0,383.0,63.19245588965714,14.664669251069427,
2480,1726750905,1422.86,0.0,31.2,62.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,382.0,63.192502576857805,14.66454871930182,
2480,1726750906,1433.66,0.0,32.1,54.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,382.0,63.19253803230822,14.66434839181602,
2480,1726750907,1442.82,0.0,33.2,33.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,382.0,63.19256829097867,14.664178490638733,
2480,1726750908,1452.66,0.0,34.5,12.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,382.0,63.192590083926916,14.663988137617707,
2480,1726750909,1462.37,0.0,34.6,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19261380471289,14.663801891729236,
2480,1726750910,1470.22,0.0,31.9,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19262788631022,14.663648502901196,
2480,1726750911,1479.94,0.0,32.9,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.192632580175996,14.663454964756966,
2480,1726750912,1490.32,0.0,32.7,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.192632580175996,14.663248183205724,
2480,1726750913,1500.15,0.0,32.3,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.192632580175996,14.663052633404732,
2480,1726750914,1509.4,0.0,34.4,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19261925294995,14.662876278162003,
2480,1726750915,1519.54,0.0,36.1,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19259989075363,14.662678549066186,
2480,1726750916,1529.31,0.0,34.9,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19256736896932,14.662497667595744,
2480,1726750917,1539.97,0.0,33.2,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19252294488251,14.662309242412448,
2480,1726750918,1547.04,0.0,29.9,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19249402731657,14.66218376532197,
2480,1726750919,1555.36,0.0,27.8,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.1924510281533,14.66204789467156,
2480,1726750920,1565.82,0.0,29.9,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19238305091858,14.661903725937009,
2480,1726750921,1574.2,0.0,28.2,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19233284331858,14.661779087036848,
2480,1726750922,1583.75,0.0,28.8,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19226084277034,14.661675319075584,
2480,1726750923,1592.48,0.0,27.5,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19218657910824,14.661619160324335,
2480,1726750924,1599.6,0.0,26.4,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19212765432894,14.661563336849213,
2480,1726750925,1606.41,0.0,24.3,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.192076021805406,14.661490246653557,
2480,1726750926,1614.74,0.0,25.7,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19201458245516,14.661395447328687,
2480,1726750927,1622.81,0.0,26.7,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.191952304914594,14.661312717944384,
2480,1726750928,1630.24,0.0,26.3,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19189446978271,14.661238370463252,
2480,1726750929,1637.66,0.0,24.8,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19183680228889,14.661163855344057,
2480,1726750930,1644.58,0.0,25.3,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19178223609924,14.66109755448997,
2480,1726750931,1652.01,0.0,25.0,17.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,369.0,63.191723730415106,14.661026392132044,
2480,1726750932,1659.46,0.0,25.3,42.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,369.0,63.19166421890259,14.660965455695987,
2480,1726750933,1666.96,0.0,25.0,75.0,0.0,44.0,260.0,140.0,140.0,12.3,12.3,9.0,9.0,18.0,0.0,369.0,63.19160420447588,14.660957576707006,
2480,1726750934,1677.35,0.0,25.1,92.0,0.0,43.0,261.0,150.0,150.0,14.4,14.4,11.0,11.0,22.0,0.0,369.0,63.19151728413999,14.66089965775609,
2480,1726750935,1684.96,0.0,25.9,112.0,0.0,43.0,261.0,150.0,150.0,14.4,14.4,13.0,13.0,26.0,0.0,369.0,63.19145567715168,14.66088943183422,
2480,1726750936,1692.14,0.0,25.9,112.0,0.0,43.0,262.0,140.0,140.0,18.5,18.5,13.0,13.0,26.0,0.0,369.0,63.19139557890594,14.660846935585141,
2480,1726750937,1699.01,0.0,25.6,116.0,0.0,43.0,263.0,160.0,160.0,19.0,19.0,14.0,14.0,28.0,0.0,369.0,63.191336235031486,14.660808881744742,
2480,1726750938,1705.23,0.0,23.9,119.0,0.0,43.0,263.0,160.0,160.0,19.0,19.0,15.0,15.0,30.0,0.0,369.0,63.1912887096405,14.660743670538068,
2480,1726750939,1711.18,0.0,23.2,120.0,0.0,75.0,265.0,150.0,150.0,14.9,14.9,15.0,15.0,30.0,0.0,371.0,63.19125333800912,14.660654654726386,
2480,1726750940,1717.74,0.0,24.6,123.0,0.0,77.0,266.0,110.0,110.0,8.2,8.2,15.0,15.0,30.0,0.0,371.0,63.19119826890528,14.660607632249594,
2480,1726750941,1724.87,0.0,24.6,126.0,0.0,71.0,267.0,130.0,130.0,10.5,10.5,16.0,16.0,32.0,0.0,371.0,63.191142026335,14.660539403557777,
2480,1726750942,1731.22,0.0,22.3,131.0,0.0,71.0,268.0,160.0,160.0,18.9,18.9,17.0,17.0,34.0,0.0,370.0,63.19108955562115,14.660489279776812,
2480,1726750943,1738.51,0.0,25.3,131.0,0.0,71.0,270.0,150.0,150.0,16.9,16.9,17.0,17.0,34.0,0.0,370.0,63.191030379384756,14.660426499322057,
2480,1726750944,1744.29,0.0,23.2,131.0,0.0,72.0,271.0,140.0,140.0,11.3,11.3,17.0,17.0,34.0,0.0,369.0,63.190987296402454,14.660362042486668,
2480,1726750945,1750.96,0.0,24.8,131.0,0.0,70.0,272.0,160.0,160.0,15.3,15.3,16.0,16.0,32.0,0.0,369.0,63.190933149307966,14.66030496172607,
2480,1726750946,1757.14,0.0,23.4,125.0,0.0,67.0,273.0,160.0,160.0,13.8,13.8,15.0,15.0,30.0,0.0,369.0,63.19089090451598,14.660224914550781,
2480,1726750947,1764.25,0.0,25.0,124.0,0.0,67.0,274.0,140.0,140.0,12.0,12.0,15.0,15.0,30.0,0.0,369.0,63.190837260335684,14.660147884860635,
2480,1726750948,1770.28,0.0,23.0,124.0,0.0,71.0,275.0,130.0,130.0,11.5,11.5,15.0,15.0,30.0,0.0,370.0,63.190797781571746,14.660065239295363,
2480,1726750949,1776.85,0.0,23.3,124.0,0.0,72.0,277.0,110.0,110.0,8.9,8.9,16.0,16.0,32.0,0.0,370.0,63.19075344130397,14.659978821873665,
2480,1726750950,1782.88,0.0,23.3,124.0,0.0,71.0,278.0,140.0,140.0,14.7,14.7,16.0,16.0,32.0,0.0,370.0,63.19071002304554,14.659906569868326,
2480,1726750951,1790.02,0.0,23.3,128.0,0.0,67.0,279.0,150.0,150.0,15.3,15.3,17.0,17.0,34.0,0.0,370.0,63.19066216237843,14.659811770543456,
2480,1726750952,1797.12,0.0,24.0,132.0,0.0,75.0,280.0,120.0,120.0,11.5,11.5,16.0,16.0,32.0,0.0,370.0,63.190613966435194,14.659718899056315,
2480,1726750953,1804.56,0.0,24.6,136.0,0.0,71.0,281.0,130.0,130.0,12.3,12.3,17.0,17.0,34.0,0.0,370.0,63.19056828506291,14.659610521048307,
2480,1726750954,1811.5,0.0,23.9,136.0,0.0,67.0,282.0,150.0,150.0,14.9,14.9,17.0,17.0,34.0,0.0,370.0,63.19052671082318,14.659507423639297,
2480,1726750955,1818.44,0.0,24.2,136.0,0.0,71.0,284.0,160.0,160.0,17.4,17.4,18.0,18.0,36.0,0.0,370.0,63.190484549850225,14.6594054158777,
2480,1726750956,1824.67,0.0,23.9,136.0,0.0,71.0,285.0,160.0,160.0,14.6,14.6,17.0,17.0,34.0,0.0,370.0,63.19045546464622,14.659299133345485,
2480,1726750957,1830.9,0.0,24.2,129.0,0.0,67.0,286.0,130.0,130.0,12.0,12.0,16.0,16.0,32.0,0.0,369.0,63.190425373613834,14.65919435955584,
2480,1726750958,1838.26,0.0,24.4,127.0,0.0,71.0,287.0,130.0,130.0,12.3,12.3,14.0,14.0,28.0,0.0,369.0,63.19038262590766,14.659082377329469,
2480,1726750959,1845.76,0.0,25.9,127.0,0.0,67.0,288.0,150.0,150.0,11.5,11.5,14.0,14.0,28.0,0.0,369.0,63.190335016697645,14.658976513892412,
2480,1726750960,1852.62,0.0,25.5,127.0,0.0,67.0,289.0,150.0,150.0,11.2,11.2,15.0,15.0,30.0,0.0,368.0,63.190298806875944,14.658865537494421,
2480,1726750961,1859.31,0.0,24.0,136.0,0.0,71.0,291.0,150.0,150.0,16.0,16.0,17.0,17.0,34.0,0.0,368.0,63.19026083685458,14.658762104809284,
2480,1726750962,1866.14,0.0,23.7,150.0,0.0,71.0,292.0,140.0,140.0,16.4,16.4,19.0,19.0,38.0,0.0,368.0,63.190237283706665,14.65863629244268,
2480,1726750963,1873.25,0.0,26.6,150.0,0.0,70.0,293.0,160.0,160.0,16.0,16.0,19.0,19.0,38.0,0.0,368.0,63.190202163532376,14.658518023788929,
2480,1726750964,1880.14,0.0,27.0,150.0,0.0,70.0,294.0,130.0,130.0,15.4,15.4,17.0,17.0,34.0,0.0,369.0,63.19016419351101,14.658409478142858,
2480,1726750965,1888.05,0.0,25.7,137.0,0.0,69.0,295.0,150.0,150.0,11.9,11.9,16.0,16.0,32.0,0.0,369.0,63.19012463092804,14.658278468996286,
2480,1726750966,1895.34,0.0,24.1,128.0,0.0,71.0,296.0,140.0,140.0,13.8,13.8,16.0,16.0,32.0,0.0,369.0,63.190090181306005,14.658154668286443,
2480,1726750967,1902.53,0.0,24.6,128.0,0.0,70.0,298.0,140.0,140.0,12.3,12.3,15.0,15.0,30.0,0.0,368.0,63.19005464203656,14.65803480707109,
2480,1726750968,1909.5,0.0,23.4,125.0,0.0,71.0,299.0,140.0,140.0,11.6,11.6,16.0,16.0,32.0,0.0,368.0,63.19002597592771,14.65791117399931,
2480,1726750969,1916.81,0.0,24.0,123.0,0.0,73.0,300.0,160.0,160.0,15.8,15.8,16.0,16.0,32.0,0.0,368.0,63.18999219685793,14.657786283642054,
2480,1726750970,1923.26,0.0,22.2,111.0,0.0,71.0,301.0,140.0,140.0,12.7,12.7,15.0,15.0,30.0,0.0,368.0,63.189962608739734,14.65767564252019,
2480,1726750971,1929.61,0.0,21.1,105.0,0.0,71.0,302.0,130.0,130.0,11.5,11.5,15.0,15.0,30.0,0.0,367.0,63.18994500674307,14.657574305310845,
2480,1726750972,1935.13,0.0,18.1,91.0,0.0,71.0,303.0,110.0,110.0,9.0,9.0,15.0,15.0,30.0,0.0,367.0,63.18994500674307,14.65746651403606,
2480,1726750973,1939.5,0.0,17.1,80.0,0.0,70.0,305.0,140.0,140.0,11.0,11.0,14.0,14.0,28.0,0.0,367.0,63.18994500674307,14.65740306302905,
2480,1726750974,1944.36,0.0,17.2,75.0,0.0,70.0,306.0,120.0,120.0,11.0,11.0,13.0,13.0,26.0,0.0,366.0,63.18998213857412,14.657352017238736,
2480,1726750975,1948.73,0.0,17.2,63.0,0.0,0.0,307.0,110.0,110.0,9.4,9.4,11.0,11.0,22.0,0.0,366.0,63.190019857138395,14.657335923984647,
2480,1726750976,1953.71,0.0,17.5,52.0,0.0,0.0,307.0,110.0,110.0,9.4,9.4,9.0,9.0,18.0,0.0,366.0,63.19006461650133,14.657335923984647,
2480,1726750977,1958.55,0.0,17.5,29.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,365.0,63.19010803475976,14.657335923984647,
2480,1726750978,1962.35,0.0,14.9,16.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,365.0,63.190135695040226,14.65738009661436,
2480,1726750979,1966.17,0.0,14.9,16.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,366.0,63.19016603752971,14.657415887340903,
2480,1726750980,1969.44,0.0,12.4,16.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,367.0,63.19019126705825,14.657449666410685,
2480,1726750981,1973.1,0.0,12.4,33.0,0.0,32.0,308.0,110.0,110.0,6.9,6.9,8.0,8.0,16.0,0.0,367.0,63.19022010080516,14.657484535127878,
2480,1726750982,1976.17,0.0,11.8,33.0,0.0,32.0,308.0,110.0,110.0,6.9,6.9,12.0,12.0,24.0,0.0,367.0,63.19023812189698,14.657530803233385,
