sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4NR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2132,2024-06-08 14:38:09,2854.35,0.0,14.8,52.0,0.0,30.0,496.0,140.0,130.0,8.9,11.7,9.0,12.0,21.0,0.0,388.0,63.19123037159443,14.66675005853176,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:09,393.3999938964844,20720.169921875,173.0,3.1070001125335693,47.0,380.0,63.191202292218804,14.666705299168825,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:10,2859.5,0.0,14.9,52.0,0.0,30.0,496.0,140.0,130.0,8.9,11.7,8.0,13.0,21.0,0.0,389.0,63.19123037159443,14.66664738021791,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:10,393.3999938964844,20725.310546875,172.0,3.1070001125335693,47.0,345.0,63.19120354950428,14.66659750789404,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:11,2864.79,0.0,14.5,53.0,0.0,54.0,497.0,110.0,200.0,6.3,15.6,8.0,14.0,22.0,0.0,389.0,63.191224336624146,14.666542690247296,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:11,393.20001220703125,20731.0703125,172.0,3.1440000534057617,47.0,317.0,63.191202292218804,14.666502457112074,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:12,2869.42,0.0,14.5,55.0,0.0,57.0,498.0,110.0,170.0,6.3,13.9,9.0,16.0,25.0,0.0,389.0,63.191219475120306,14.6664509922266,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:12,392.3999938964844,20735.9296875,173.0,3.2190001010894775,48.0,309.0,63.191197011619806,14.666400365531445,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:13,2874.29,0.0,14.3,55.0,0.0,59.0,498.0,130.0,200.0,9.7,18.1,10.0,15.0,25.0,0.0,390.0,63.19120883010328,14.666356947273016,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:13,392.20001220703125,20741.330078125,173.0,3.3399999141693115,47.0,303.0,63.19119189865887,14.666305147111416,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:14,2879.68,0.0,14.3,55.0,0.0,42.0,500.0,140.0,200.0,9.9,15.0,10.0,13.0,23.0,0.0,390.0,63.19119298830629,14.666255358606575,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:14,392.20001220703125,20746.130859375,173.0,3.4619998931884766,39.0,263.0,63.19118158891797,14.666205402463675,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:15,2885.75,0.0,15.2,55.0,0.0,40.0,500.0,130.0,200.0,9.1,15.0,9.0,11.0,20.0,0.0,390.0,63.19117027334869,14.666145388036966,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:15,392.0,20751.2890625,171.0,3.6019999980926514,38.0,254.0,63.19117262028158,14.666105322539806,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:16,2892.31,0.0,18.1,55.0,0.0,0.0,500.0,110.0,0.0,7.9,0.0,8.0,10.0,18.0,0.0,390.0,63.191142193973064,14.666030053049326,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:16,392.0,20756.23046875,171.0,3.947000026702881,39.0,281.0,63.191158790141344,14.666012367233634,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:17,2907.25,0.0,19.6,62.0,0.0,37.0,501.0,110.0,120.0,7.9,8.3,8.0,11.0,19.0,0.0,391.0,63.191049909219146,14.6658137999475,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:17,392.0,20761.05078125,171.0,4.14300012588501,43.0,319.0,63.19114428944886,14.665901977568865,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:18,2912.87,0.0,19.6,62.0,0.0,31.0,502.0,0.0,130.0,0.0,9.2,9.0,12.0,21.0,0.0,395.0,63.19104085676372,14.665703494101765,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:18,392.3999938964844,20766.7890625,172.0,4.14300012588501,39.0,294.0,63.19112962111831,14.66581136919558,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:19,2918.93,0.0,19.6,62.0,0.0,57.0,502.0,140.0,150.0,9.4,10.2,10.0,12.0,22.0,0.0,397.0,63.191024512052536,14.665588326752186,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:19,392.3999938964844,20771.58984375,173.0,4.0960001945495605,37.0,281.0,63.1911126896739,14.66570776887238,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:20,2925.28,0.0,16.3,60.0,0.0,58.0,504.0,140.0,160.0,9.9,13.2,10.0,12.0,22.0,0.0,397.0,63.19099408574402,14.665481122210622,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:20,392.3999938964844,20776.990234375,172.0,3.9660000801086426,34.0,216.0,63.191089471802115,14.665608694776893,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:21,2928.68,0.0,11.5,52.0,0.0,58.0,504.0,150.0,160.0,9.6,11.0,11.0,13.0,24.0,0.0,397.0,63.190986877307296,14.665415156632662,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:21,392.3999938964844,20782.779296875,172.0,4.0960001945495605,28.0,192.0,63.1910659186542,14.665508531033993,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:22,2933.06,0.0,11.5,52.0,0.0,61.0,506.0,110.0,110.0,8.5,6.8,11.0,14.0,25.0,0.0,396.0,63.19096449762583,14.66534323990345,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:22,392.3999938964844,20788.970703125,172.0,4.132999897003174,29.0,198.0,63.19103876128793,14.665431417524815,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:23,2938.56,0.0,11.5,48.0,0.0,59.0,506.0,150.0,170.0,10.7,13.8,12.0,15.0,27.0,0.0,396.0,63.19094396196306,14.665243495255709,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:23,392.3999938964844,20793.810546875,171.0,4.244999885559082,29.0,217.0,63.191008837893605,14.665349777787924,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:24,2946.03,0.0,13.5,48.0,0.0,60.0,508.0,140.0,170.0,9.7,14.8,12.0,14.0,26.0,0.0,396.0,63.19089559838176,14.665140062570572,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:24,392.6000061035156,20799.169921875,172.0,4.3480000495910645,29.0,245.0,63.19097941741347,14.665277609601617,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:25,2950.73,0.0,13.5,47.0,0.0,38.0,508.0,150.0,180.0,12.5,13.4,11.0,10.0,21.0,0.0,396.0,63.19087095558643,14.665063954889774,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:25,392.3999938964844,20803.9296875,171.0,4.375999927520752,29.0,240.0,63.190946811810136,14.665198484435678,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:26,2953.22,0.0,10.6,34.0,0.0,0.0,509.0,190.0,180.0,11.2,13.4,8.0,7.0,15.0,0.0,395.0,63.19085477851331,14.665029672905805,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:26,392.3999938964844,20808.890625,172.0,4.3480000495910645,29.0,230.0,63.190905237570405,14.665114330127835,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:27,2961.05,0.0,17.0,27.0,0.0,0.0,509.0,190.0,0.0,11.2,0.0,6.0,6.0,12.0,0.0,395.0,63.19081714376807,14.664897825568914,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:27,392.6000061035156,20815.26953125,171.0,4.339000225067139,30.0,227.0,63.19086835719645,14.665016932412982,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:28,2967.39,0.0,13.5,20.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,394.0,63.190797697752714,14.664787016808988,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:28,392.6000061035156,20821.109375,171.0,4.339000225067139,34.0,283.0,63.190841199830174,14.664939483627677,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:29,2971.56,0.0,16.0,19.0,0.0,0.0,510.0,0.0,140.0,0.0,9.6,3.0,4.0,7.0,0.0,393.0,63.190797697752714,14.66470411978662,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:29,392.6000061035156,20826.109375,171.0,4.385000228881836,37.0,319.0,63.19081261754036,14.66482238844037,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:30,2976.24,0.0,16.0,17.0,0.0,0.0,510.0,0.0,140.0,0.0,9.6,1.0,2.0,3.0,0.0,393.0,63.190797697752714,14.664611583575606,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:30,392.3999938964844,20832.310546875,171.0,4.432000160217285,38.0,337.0,63.19080079905689,14.664706466719508,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:31,2984.27,0.0,22.9,17.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,393.0,63.19083675742149,14.664476970210671,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:31,392.20001220703125,20838.0390625,171.0,4.440999984741211,37.0,308.0,63.19079887121916,14.664578223600984,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:32,2991.22,0.0,24.8,17.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,392.0,63.19088361226022,14.664385439828038,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:32,391.3999938964844,20844.380859375,171.0,4.48799991607666,38.0,314.0,63.190827537328005,14.664446292445064,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:33,2998.04,0.0,24.8,45.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0,0.0,392.0,63.19094077683985,14.66433615423739,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:33,390.6000061035156,20851.189453125,170.0,4.48799991607666,36.0,298.0,63.19086508825421,14.664349565282464,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:34,3005.6,0.0,25.9,78.0,0.0,60.0,510.0,140.0,110.0,14.2,7.7,10.0,8.0,18.0,0.0,392.0,63.191008334979415,14.66431863605976,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:34,390.20001220703125,20857.75,171.0,4.460000038146973,36.0,285.0,63.190916469320655,14.664281671866775,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:35,3013.61,0.0,27.7,78.0,0.0,42.0,512.0,140.0,120.0,13.2,9.2,11.0,10.0,21.0,0.0,391.0,63.19108008407056,14.66431863605976,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:35,390.0,20864.130859375,170.0,4.460000038146973,36.0,282.0,63.1909815967083,14.664237331598997,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:36,3022.96,0.0,31.6,78.0,0.0,42.0,512.0,130.0,120.0,11.1,9.2,10.0,9.0,19.0,0.0,391.0,63.19116390310228,14.66431863605976,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:36,389.79998779296875,20871.5703125,170.0,5.429999828338623,35.0,376.0,63.191051837056875,14.664217801764607,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:37,3032.09,0.0,31.6,74.0,0.0,0.0,513.0,140.0,160.0,9.6,11.8,7.0,7.0,14.0,0.0,391.0,63.19124252535403,14.66437135823071,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:37,389.3999938964844,20879.830078125,170.0,5.682000160217285,34.0,383.0,63.19112618453801,14.664217717945576,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:38,3042.33,0.0,31.6,53.0,0.0,0.0,513.0,140.0,160.0,9.6,11.8,5.0,5.0,10.0,0.0,390.0,63.19133011624217,14.66443480923772,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:38,389.3999938964844,20887.9296875,170.0,5.961999893188477,30.0,355.0,63.191210674121976,14.664245629683137,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:39,3051.46,0.0,32.9,27.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,390.0,63.19140982814133,14.66447789222002,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:39,389.20001220703125,20896.609375,169.0,6.428999900817871,31.0,396.0,63.19129734300077,14.66428879648447,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:40,3059.52,0.0,34.5,12.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,389.0,63.19147118367255,14.664563806727529,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:40,388.79998779296875,20907.150390625,170.0,6.447999954223633,31.0,394.0,63.19138141348958,14.664340848103166,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:41,3069.71,0.0,34.5,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19155282340944,14.664655588567255,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:41,388.20001220703125,20916.560546875,170.0,6.428999900817871,0.0,0.0,63.191458359360695,14.664440928027034,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:42,3078.62,0.0,35.8,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.191615771502256,14.664765726774933,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:42,387.3999938964844,20926.51953125,169.0,7.315000057220459,0.0,0.0,63.19153790362179,14.66455115005374,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:43,3088.53,0.0,35.8,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.1916893646121,14.664877289906144,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:43,385.79998779296875,20937.119140625,169.0,8.369999885559082,0.0,0.0,63.19161560386419,14.664667909964919,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:44,3098.13,0.0,35.8,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19175868295133,14.664991199970244,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:44,385.3999938964844,20947.73046875,170.0,9.237000465393066,0.0,0.0,63.19169104099274,14.664801182225347,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:45,3107.75,0.0,36.5,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19182707928121,14.665108881890774,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:45,384.6000061035156,20958.55078125,171.0,9.824999809265137,0.0,0.0,63.19176488555968,14.66493671759963,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2132,2024-06-08 14:38:46,3118.52,0.0,39.2,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19188524968922,14.665280375629663,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:35:27.000Z,221.715,1000.0,11.803000450134277,47.0,169.0,176.0,Active,Manual,2024-06-08 14:38:46,384.3999938964844,20969.439453125,172.0,10.104999542236328,0.0,0.0,63.19183738902211,14.665086753666401,4.510000228881836,38.0,77.0,343.0,1355.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
