sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-15WR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2419,06/09/2024 13:54,5365.61,0,34.1,0,0,0,656,0,0,0,0,0,0,0,0,387,63.19238221,14.66491107,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000,11.29899979,58,196,201,Active,Manual,06/09/2024 13:54,377.7999878,11224.83984,187,7.157000065,38,383,63.19227861,14.66657697,4.159999847,31,46,290,557,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2419,06/09/2024 13:54,5374.81,0,33.3,6,0,0,656,0,0,0,0,0,1,1,0,387,63.19241339,14.66474117,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000,11.29899979,58,196,201,Active,Manual,06/09/2024 13:54,377.7999878,11233.19043,186,7.465000153,32,302,63.19227576,14.66641378,4.159999847,31,46,290,557,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2419,06/09/2024 13:54,5386.2,0,33.9,11,0,0,656,0,0,0,0,0,2,2,0,388,63.19249939,14.66461787,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000,11.29899979,58,196,201,Active,Manual,06/09/2024 13:54,378,11241.70996,187,7.651000023,34,326,63.19227425,14.66624656,4.159999847,31,46,290,557,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2419,06/09/2024 13:54,5395.26,0,33.2,22,0,0,656,0,0,0,0,1,3,4,0,388,63.19253644,14.66445719,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000,11.29899979,58,196,201,Active,Manual,06/09/2024 13:54,377.7999878,11250.53027,186,8.425999641,27,349,63.19227182,14.66606744,4.159999847,31,46,290,557,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2419,06/09/2024 13:54,5406.02,0,35.3,29,0,0,656,0,0,0,0,1,4,5,0,387,63.19258019,14.66426575,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000,11.29899979,58,196,201,Active,Manual,06/09/2024 13:54,377.3999939,11259.33008,187,8.546999931,39,544,63.19227107,14.66589561,4.159999847,31,46,290,557,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2419,06/09/2024 13:54,5413.88,0,33.8,33,0,0,656,0,0,0,0,2,4,6,0,387,63.19260811,14.66412225,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000,11.29899979,58,196,201,Active,Manual,06/09/2024 13:54,377.2000122,11268.50977,188,8.602999687,39,538,63.19227375,14.66571548,4.159999847,31,46,290,557,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2419,06/09/2024 13:54,5422.28,0,31.7,33,0,0,656,0,0,0,0,3,4,7,0,387,63.19260869,14.66395478,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000,11.29899979,58,196,201,Active,Manual,06/09/2024 13:54,377,11277.07031,188,8.602999687,40,547,63.19228171,14.66554684,4.159999847,31,46,290,557,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2419,06/09/2024 13:54,5432.48,0,32.8,33,0,0,656,0,0,0,0,3,3,6,0,387,63.19262847,14.66375655,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000,11.29899979,58,196,201,Active,Manual,06/09/2024 13:54,375.7999878,11286.11035,188,8.612000465,40,492,63.19230217,14.66537308,4.159999847,31,46,290,557,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2419,06/09/2024 13:54,5440.84,0,31.1,21,0,0,656,110,0,6,0,2,2,4,0,387,63.19262998,14.66358975,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:50:45.000Z,240.366,1000,11.29899979,58,196,201,Active,Manual,06/09/2024 13:54,375.3999939,11295.61035,188,8.743000031,0,0,63.19233024,14.66518776,4.159999847,31,46,290,557,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2419,06/09/2024 13:54,5449.79,0,31.6,5,0,0,656,110,0,6,0,1,0,1,0,388,63.19264079,14.66341297,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:54,374.2000122,11304.99023,188,8.743000031,0,0,63.1923569,14.66501073,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2419,06/09/2024 13:54,5461.08,0,32.7,0,0,0,656,0,0,0,0,0,0,0,0,388,63.19264079,14.66318926,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:54,373,11314.61035,187,8.920000076,0,0,63.19238858,14.66483077,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:54,5468.74,0,32.6,0,0,0,656,0,0,0,0,0,0,0,0,388,63.19264079,14.66303688,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:54,372.3999939,11324.23047,186,8.956999779,0,0,63.19242588,14.66465509,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:54,5476.3,0,30.8,0,0,0,656,0,0,0,0,0,0,0,0,388,63.19262646,14.66290201,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:54,372.2000122,11334.2998,184,9.06000042,0,0,63.19246427,14.66447211,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:54,5485.1,0,31.9,0,0,0,656,0,0,0,0,0,0,0,0,388,63.1925957,14.66274032,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:54,371.7999878,11344.74023,180,9.107000351,0,0,63.1925014,14.66428352,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:54,5495.86,0,32.5,0,0,0,656,0,0,0,0,0,0,0,0,388,63.19255169,14.66254947,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:54,371.3999939,11355.04004,178,9.218999863,0,0,63.19253527,14.66409249,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:54,5505.06,0,32,0,0,0,656,0,0,0,0,0,0,0,0,388,63.19250828,14.66239315,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:54,370,11365.5,175,9.359000206,0,0,63.19256393,14.66389543,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:54,5515.79,0,34.4,0,0,0,656,0,0,0,0,0,0,0,0,388,63.19243871,14.6622447,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:54,369.7999878,11375.87012,173,9.461000443,0,0,63.19258707,14.6636977,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:54,5536.15,0,39.5,0,0,0,656,0,0,0,0,0,0,0,0,385,63.19231524,14.66194513,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:54,369.2000122,11386.07031,172,9.583000183,0,0,63.19260299,14.66349863,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:54,5551.13,0,30.4,0,0,0,656,0,0,0,0,0,0,0,0,384,63.19225933,14.66167348,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:54,368.6000061,11395.82031,170,9.694999695,0,0,63.19261364,14.66330493,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:54,5562.3,0,27.8,0,0,0,656,0,0,0,0,0,0,0,0,383,63.19216931,14.66157482,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:54,368.2000122,11405.40039,168,9.918999672,0,0,63.19261431,14.66311307,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:54,5571.07,0,26.8,0,0,0,656,0,0,0,0,0,0,0,0,381,63.19209849,14.66149762,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:54,368,11415.15039,167,9.918999672,0,0,63.19260542,14.66291324,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:55,5578.62,0,26.4,0,0,0,656,0,0,0,0,0,0,0,0,380,63.19203897,14.6614252,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,367.6000061,11425.87988,167,9.835000038,0,0,63.19257751,14.66270462,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:55,5585.91,0,24.9,0,0,0,656,0,0,0,0,0,0,0,0,380,63.19198248,14.66135153,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,367,11436.53027,168,9.835000038,0,0,63.19254013,14.66250773,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:55,5593.19,0,25.1,0,0,0,656,0,0,0,0,0,0,0,0,379,63.19192573,14.6612786,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366.6000061,11447.00977,169,10.20800018,0,0,63.19250124,14.66232651,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:55,5599.53,0,23.9,0,0,0,656,0,0,0,0,0,0,0,0,379,63.19187645,14.66121524,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,365.6000061,11457.19043,169,10.26399994,0,0,63.19244566,14.66215845,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:55,5605.66,0,22.9,0,0,0,656,0,0,0,0,0,0,0,0,379,63.19182876,14.66115405,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,365.3999939,11467.33984,169,10.26399994,0,0,63.19238389,14.6620121,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:55,5612.31,0,22.4,0,0,0,656,0,0,0,0,0,0,0,0,379,63.19177628,14.66109043,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,365.2000122,11476.48047,168,10.18000031,0,0,63.19231935,14.66189652,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:55,5619.66,0,23,0,0,0,656,0,0,0,0,0,0,0,0,378,63.19171828,14.66102002,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,364.7999878,11486.04004,168,10.13300037,0,0,63.19225498,14.66177473,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2419,06/09/2024 13:55,5626.16,0,22.4,0,0,0,656,0,0,0,0,0,0,0,0,378,63.19166648,14.66096018,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,364.6000061,11493.82031,167,10.10499954,0,0,63.19219211,14.66169083,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5633.37,0,23.1,12,0,0,656,0,0,0,0,1,2,3,0,377,63.19160881,14.66089446,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,364.6000061,11502,169,10.08600044,38,851,63.19212824,14.66161589,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5640.32,0,22.8,30,0,0,656,0,0,0,0,3,5,8,0,377,63.19155274,14.66083378,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,364.6000061,11508.62988,170,10.00300026,46,965,63.19207963,14.6615516,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5647.01,0,21.2,42,0,39,658,120,140,6.4,9.2,5,7,12,0,377,63.19149868,14.66083319,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,364.6000061,11515.70996,172,9.937000275,46,892,63.19201852,14.66148597,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5654.72,0,21.2,47,0,39,658,120,170,6.4,12,7,8,15,0,377,63.19143464,14.66077636,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,365,11523.15039,175,8.015000343,46,597,63.19196111,14.66142126,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5659.92,0,21.2,51,0,29,658,180,170,13.7,12,7,8,15,0,377,63.19139575,14.66077485,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366.2000122,11529.74023,177,7.706999779,37,391,63.19191132,14.66135337,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5664.81,0,20.3,53,0,27,659,180,190,13.7,12.4,7,7,14,0,378,63.19135484,14.66074015,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366.6000061,11536.28027,179,7.688000202,38,369,63.19185633,14.6612838,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5671.36,0,21.7,53,0,0,659,0,190,0,12.4,7,7,14,0,378,63.1913017,14.66068408,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366.6000061,11542.83008,180,7.09100008,37,280,63.19180721,14.66122211,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5676.47,0,22.6,64,0,39,660,150,140,10,9,8,9,17,0,378,63.19125895,14.66064686,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366.3999939,11549.2002,181,6.90500021,37,259,63.19175952,14.66116805,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5682.27,0,22.6,79,0,55,661,160,200,11.9,13.1,10,11,21,0,378,63.19121126,14.66059975,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366,11555.58984,182,6.802000046,37,255,63.19170579,14.66110753,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5686.41,0,19.7,80,0,62,662,160,170,11.9,14.3,12,13,25,0,378,63.19117966,14.66055617,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366.2000122,11561.86035,182,6.633999825,34,211,63.19165953,14.66103771,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5690.68,0,19.2,80,0,59,663,150,160,11.7,11.3,12,13,25,0,378,63.19114446,14.66052239,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,365.7999878,11567.91992,184,6.568999767,25,106,63.19161301,14.66097996,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5696.18,0,19.2,81,0,67,664,140,130,8.7,8.2,12,13,25,0,378,63.19110062,14.66047143,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,365.3999939,11573.58008,185,6.242000103,26,115,63.19157118,14.66092321,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5701.27,0,19.6,81,0,59,665,110,160,9.2,11.3,12,13,25,0,379,63.19105603,14.66044787,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,365.6000061,11579.19043,185,6.092999935,26,119,63.19152667,14.66086999,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5706.35,0,19.6,81,0,64,666,140,190,9.6,12.4,13,14,27,0,379,63.19101806,14.66039171,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,365.7999878,11584.00977,186,6.092999935,25,111,63.19148828,14.66081341,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5711.85,0,18.1,81,0,62,667,160,180,14.8,11.7,13,14,27,0,379,63.19097389,14.66034251,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366,11589.5498,186,5.972000122,25,118,63.19144319,14.66076337,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5715.89,0,17.4,78,0,63,668,150,200,10.1,14.7,13,14,27,0,378,63.19094379,14.66029733,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366,11594.69043,187,5.653999805,24,104,63.19140044,14.66070662,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5720.9,0,17.4,78,0,58,669,170,190,12.7,13.9,12,14,26,0,378,63.19090465,14.6602478,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366,11600.62012,188,5.607999802,24,115,63.19135476,14.66065692,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5726.07,0,19.4,77,0,64,670,120,170,7.5,11.2,11,13,24,0,378,63.19086559,14.66019189,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366,11605.87988,188,5.290999889,18,47,63.19131235,14.66060227,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5730.17,0,19.4,77,0,59,671,130,140,8.9,8.3,11,14,25,0,378,63.1908334,14.66015208,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366,11611.28027,187,5.271999836,17,53,63.19126826,14.66055835,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5735.29,0,17,77,0,64,672,130,210,12.1,16.3,11,15,26,0,378,63.19079476,14.66009642,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366.2000122,11616.91992,188,5.178999901,20,102,63.19122434,14.66050345,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5740.56,0,17,81,0,58,673,130,180,10.1,13.2,12,15,27,0,378,63.1907526,14.66004848,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366.2000122,11622.41992,188,5.151000023,36,294,63.19117949,14.66045768,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5746.17,0,18.3,86,0,64,674,160,180,12.4,14.2,13,15,28,0,378,63.19070776,14.65999693,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366.2000122,11627.83984,187,5.151000023,39,338,63.19113742,14.6604073,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5752.04,0,20.5,106,0,60,675,170,190,14,13.8,15,16,31,0,378,63.19066686,14.65992325,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366.2000122,11633.16016,188,5.140999794,37,333,63.19109551,14.66036632,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2419,06/09/2024 13:55,5758.18,0,21.5,106,0,64,676,180,190,13.4,14.4,16,16,32,0,378,63.19061916,14.65986114,,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:54:47.000Z,559.412,1000,10.26399994,70,156,200,Active,Manual,06/09/2024 13:55,366.2000122,11637.82031,188,5.131999969,38,349,63.19105603,14.66031712,1.787999988,14,93,75,965,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
