sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-17WR,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2426,2024-09-11 07:37:47,3431.71,0.0,8.7,107.0,0.0,62.0,539.0,140.0,230.0,18.0,37.9,20.0,45.0,65.0,0.0,413.0,63.189860517159104,14.66755773872137,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:47,402.79998779296875,9394.5,172.0,3.0789999961853027,33.0,263.0,63.189814165234566,14.667545249685645,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:37:48,3435.17,0.0,8.0,108.0,0.0,63.0,540.0,130.0,280.0,14.4,46.8,21.0,49.0,70.0,0.0,414.0,63.18983050994575,14.667539382353423,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:48,402.79998779296875,9397.5498046875,173.0,3.1440000534057617,30.0,261.0,63.189788265153766,14.667523456737399,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:37:49,3438.99,0.0,9.9,122.0,0.0,64.0,542.0,160.0,280.0,21.5,50.6,24.0,52.0,76.0,0.0,414.0,63.189796982333064,14.667522367089989,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:49,403.0,9400.8603515625,174.0,3.1630001068115234,31.0,272.0,63.18976077251136,14.667505770921707,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:37:50,3443.08,0.0,9.9,125.0,0.0,62.0,542.0,170.0,300.0,26.0,52.5,27.0,53.0,80.0,0.0,415.0,63.18976102396846,14.667504597455263,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:50,403.0,9404.0,173.0,3.171999931335449,31.0,276.0,63.18973227404058,14.6674785297364,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:37:51,3446.65,0.0,9.0,125.0,0.0,64.0,544.0,180.0,280.0,27.1,51.1,29.0,53.0,82.0,0.0,415.0,63.189730094745755,14.667486157268286,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:51,403.3999938964844,9407.48046875,174.0,3.1630001068115234,31.0,372.0,63.189702685922384,14.667451540008187,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:37:52,3450.7,0.0,9.0,122.0,0.0,59.0,544.0,180.0,300.0,24.1,47.6,31.0,53.0,84.0,0.0,415.0,63.189696315675974,14.667455898597836,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:52,403.79998779296875,9411.3203125,173.0,3.171999931335449,31.0,407.0,63.18967259489,14.667418766766787,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:37:53,3454.55,0.0,7.0,122.0,0.0,61.0,546.0,190.0,280.0,33.6,52.9,34.0,57.0,91.0,0.0,415.0,63.1896638777107,14.66742916032672,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:53,404.0,9414.3896484375,173.0,3.181999921798706,31.0,410.0,63.18964711390436,14.667390435934067,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:37:54,3457.7,0.0,7.0,125.0,0.0,62.0,546.0,190.0,290.0,32.3,52.7,39.0,64.0,103.0,0.0,415.0,63.18963646888733,14.667412815615537,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:54,404.20001220703125,9418.01953125,173.0,3.2100000381469727,31.0,414.0,63.189617106691,14.667356489226222,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:37:55,3461.61,0.0,7.0,132.0,0.0,66.0,548.0,210.0,320.0,42.6,73.6,42.0,71.0,113.0,0.0,416.0,63.18960277363658,14.667391022667289,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:55,404.6000061035156,9422.0595703125,173.0,3.2190001010894775,32.0,426.0,63.18958651274443,14.667333774268627,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:37:56,3465.68,0.0,8.5,167.0,0.0,63.0,548.0,220.0,290.0,40.9,64.4,43.0,74.0,117.0,0.0,416.0,63.1895674020052,14.667369900271297,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:56,404.79998779296875,9424.9697265625,174.0,3.2279999256134033,32.0,440.0,63.189559523016214,14.66731633991003,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:37:57,3469.53,0.0,10.6,167.0,0.0,64.0,550.0,210.0,320.0,37.4,71.7,42.0,74.0,116.0,0.0,416.0,63.18953496403992,14.667343329638244,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:57,405.3999938964844,9428.4697265625,175.0,3.25600004196167,33.0,452.0,63.1895290967077,14.667292619124055,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:37:58,3473.46,0.0,10.6,167.0,0.0,64.0,550.0,200.0,340.0,39.3,76.0,39.0,71.0,110.0,0.0,417.0,63.18950126878917,14.667318938300014,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:58,405.79998779296875,9432.2001953125,175.0,3.2660000324249268,33.0,451.0,63.18949674256146,14.667261941358447,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:37:59,3477.34,0.0,9.5,153.0,0.0,64.0,552.0,200.0,300.0,30.6,66.0,34.0,63.0,97.0,0.0,417.0,63.18946849554777,14.667292535305023,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:37:59,406.20001220703125,9436.1103515625,175.0,3.2660000324249268,33.0,445.0,63.18946271203458,14.667241657152772,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:38:00,3481.21,0.0,9.5,133.0,0.0,63.0,552.0,180.0,310.0,28.6,55.8,30.0,54.0,84.0,0.0,417.0,63.1894358061254,14.667266551405191,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:00,406.20001220703125,9439.9599609375,174.0,3.2750000953674316,33.0,434.0,63.18942868150771,14.667213410139084,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:38:01,3484.37,0.0,8.9,105.0,0.0,61.0,554.0,170.0,260.0,24.8,38.5,25.0,46.0,71.0,0.0,417.0,63.18940923549235,14.667243668809531,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:01,406.3999938964844,9444.080078125,174.0,3.2939999103546143,33.0,412.0,63.18939624354243,14.667191617190838,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:38:02,3486.86,0.0,5.5,98.0,0.0,59.0,555.0,150.0,250.0,18.6,42.5,22.0,40.0,62.0,0.0,417.0,63.18938911892474,14.667222127318382,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:02,406.3999938964844,9447.7099609375,175.0,3.312000036239624,33.0,365.0,63.18936632014811,14.667158843949437,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:38:03,3490.43,0.0,10.9,76.0,0.0,57.0,556.0,180.0,250.0,23.6,42.5,19.0,35.0,54.0,0.0,417.0,63.189363135024905,14.667180133983493,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:03,406.3999938964844,9451.330078125,174.0,3.3310000896453857,33.0,319.0,63.18933413363993,14.667123975232244,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:38:04,3494.14,0.0,8.4,76.0,0.0,57.0,556.0,120.0,230.0,12.1,34.1,18.0,33.0,51.0,0.0,417.0,63.1893374864012,14.667132860049604,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:04,406.20001220703125,9455.7099609375,175.0,3.3399999141693115,33.0,277.0,63.189300103113055,14.667076701298356,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:38:05,3497.63,0.0,9.1,94.0,0.0,62.0,558.0,150.0,210.0,19.8,26.7,17.0,33.0,50.0,0.0,417.0,63.18931309506297,14.667088855057957,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:05,406.0,9460.330078125,175.0,3.3499999046325684,33.0,233.0,63.18925961852074,14.667031019926071,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:38:06,3501.79,0.0,11.0,94.0,0.0,59.0,558.0,120.0,240.0,12.2,38.9,17.0,34.0,51.0,0.0,418.0,63.1892822496593,14.667042335495353,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:06,406.0,9466.33984375,174.0,3.378000020980835,33.0,227.0,63.18921712227166,14.666975699365139,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:38:07,3506.65,0.0,13.9,101.0,0.0,60.0,560.0,160.0,180.0,18.3,26.4,18.0,36.0,54.0,0.0,418.0,63.189245872199535,14.666988272219896,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:07,406.0,9471.5498046875,175.0,3.4519999027252197,33.0,228.0,63.18917999044061,14.666929179802537,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2426,2024-09-11 07:38:08,3511.32,0.0,11.0,104.0,0.0,59.0,560.0,140.0,230.0,18.1,44.1,19.0,36.0,55.0,0.0,418.0,63.18921192549169,14.666933957487345,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:08,406.0,9476.009765625,173.0,3.619999885559082,35.0,260.0,63.189150067046285,14.66687561944127,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:09,3515.71,0.0,11.8,112.0,0.0,61.0,562.0,150.0,200.0,21.8,31.8,18.0,35.0,53.0,0.0,418.0,63.18918351083994,14.666872853413224,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:09,406.0,9479.83984375,174.0,3.7139999866485596,48.0,346.0,63.189126094803214,14.666818622499704,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:10,3520.55,0.0,13.2,110.0,0.0,53.0,562.0,110.0,250.0,11.0,38.2,18.0,33.0,51.0,0.0,418.0,63.18915668874979,14.666796997189522,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:10,406.0,9484.5498046875,173.0,3.7139999866485596,55.0,378.0,63.18910161964595,14.666737401857972,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:11,3526.03,0.0,16.1,110.0,0.0,57.0,564.0,180.0,230.0,25.2,32.8,18.0,31.0,49.0,0.0,419.0,63.1891318783164,14.66670261695981,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:11,406.0,9489.6796875,174.0,3.7139999866485596,57.0,379.0,63.189079239964485,14.666641596704721,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:12,3532.95,0.0,16.1,110.0,0.0,52.0,564.0,110.0,230.0,13.4,37.6,16.0,25.0,41.0,0.0,419.0,63.189098266884685,14.66658627614379,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:12,406.0,9495.51953125,173.0,3.742000102996826,39.0,261.0,63.18905308842659,14.666543109342456,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:13,3539.75,0.0,16.6,77.0,0.0,0.0,566.0,160.0,200.0,22.4,27.3,12.0,16.0,28.0,0.0,420.0,63.1890644878149,14.666473371908069,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:13,406.0,9501.830078125,174.0,3.937999963760376,39.0,266.0,63.189024506136775,14.66644168831408,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:14,3546.21,0.0,17.4,77.0,0.0,0.0,566.0,160.0,200.0,22.4,27.3,9.0,12.0,21.0,0.0,420.0,63.18902567960322,14.66637765057385,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:14,405.79998779296875,9507.2099609375,172.0,4.067999839782715,31.0,227.0,63.18899190053344,14.666358372196555,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:15,3552.8,0.0,17.5,77.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,8.0,15.0,23.0,0.0,420.0,63.18898058496416,14.666292322799563,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:15,405.79998779296875,9512.849609375,173.0,4.067999839782715,32.0,230.0,63.188952170312405,14.666297603398561,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:16,3558.96,0.0,17.4,87.0,0.0,54.0,566.0,140.0,180.0,14.5,21.7,9.0,21.0,30.0,0.0,420.0,63.1889349874109,14.666222836822271,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:16,405.3999938964844,9518.4296875,173.0,4.198999881744385,38.0,283.0,63.18890204653144,14.666265333071351,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:17,3564.84,0.0,16.7,92.0,0.0,54.0,568.0,110.0,180.0,10.9,29.5,10.0,23.0,33.0,0.0,420.0,63.188890647143126,14.666158547624946,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:17,405.20001220703125,9525.1904296875,173.0,4.198999881744385,39.0,186.0,63.18884136155248,14.666213113814592,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:18,3571.36,0.0,20.0,103.0,0.0,58.0,568.0,110.0,170.0,9.4,25.0,9.0,22.0,31.0,0.0,420.0,63.18884429521859,14.666079003363848,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:18,405.20001220703125,9531.0595703125,173.0,4.758999824523926,41.0,217.0,63.188796769827604,14.666163409128785,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:19,3579.4,0.0,24.2,103.0,0.0,40.0,570.0,110.0,170.0,9.1,24.5,9.0,19.0,28.0,0.0,420.0,63.18879509344697,14.665961572900414,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:19,405.0,9536.83984375,173.0,5.09499979019165,48.0,250.0,63.188758213073015,14.666083278134465,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:20,3594.62,0.0,24.2,103.0,0.0,45.0,570.0,110.0,180.0,9.1,20.7,9.0,17.0,26.0,0.0,420.0,63.18873080424965,14.665693771094084,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:20,404.79998779296875,9543.9296875,172.0,5.09499979019165,46.0,207.0,63.18871890194714,14.665963919833302,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:21,3603.63,0.0,25.6,98.0,0.0,48.0,570.0,130.0,180.0,12.8,20.7,9.0,14.0,23.0,0.0,422.0,63.188712699338794,14.66552160680294,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:21,404.6000061035156,9550.4404296875,172.0,5.039000034332275,46.0,203.0,63.18870523944497,14.665852775797248,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:22,3610.56,0.0,28.3,66.0,0.0,0.0,572.0,110.0,200.0,12.4,23.6,6.0,8.0,14.0,0.0,422.0,63.188712699338794,14.665383975952864,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:22,403.6000061035156,9557.3095703125,173.0,5.039000034332275,0.0,0.0,63.1886881403625,14.665709109976888,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:23,3619.13,0.0,31.2,31.0,0.0,0.0,572.0,110.0,200.0,12.4,23.6,3.0,3.0,6.0,0.0,422.0,63.188712699338794,14.66521424241364,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:23,402.79998779296875,9564.9599609375,173.0,5.374000072479248,0.0,0.0,63.18868076428771,14.665547255426645,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2426,2024-09-11 07:38:24,3626.42,0.0,28.3,5.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,422.0,63.18873164243996,14.66508281417191,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:35:34.000Z,223.09,1000.0,10.291999816894531,45.0,170.0,176.0,Active,Manual,2024-09-11 07:38:24,402.20001220703125,9574.3203125,172.0,5.625999927520752,0.0,0.0,63.18868663161993,14.66536913998425,4.48199987411499,31.0,109.0,290.0,635.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
