sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2417,2024-09-06 07:35:17,3735.23,0.0,26.2,174.0,0.0,66.0,562.0,160.0,190.0,15.1,22.0,18.0,24.0,42.0,0.0,378.0,63.19087321870029,14.66013690456748,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:17,63.190931137651205,14.660160792991519,367.79998779296875,11100.4599609375,186.0,7.165999889373779,34.0,451.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:18,3742.74,0.0,24.8,173.0,0.0,68.0,564.0,150.0,160.0,13.6,22.0,18.0,24.0,42.0,0.0,378.0,63.190814293920994,14.66006364673376,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:18,63.19087665528059,14.660102371126413,367.6000061035156,11107.650390625,188.0,6.839000225067139,33.0,420.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:19,3748.64,0.0,23.1,173.0,0.0,66.0,565.0,160.0,160.0,16.1,21.0,18.0,24.0,42.0,0.0,378.0,63.19076467305422,14.660021904855968,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:19,63.19083013571799,14.660042272880673,367.6000061035156,11113.5498046875,189.0,6.922999858856201,33.0,423.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:20,3754.74,0.0,23.0,173.0,0.0,69.0,566.0,170.0,160.0,16.8,19.5,20.0,24.0,44.0,0.0,378.0,63.19072033278644,14.659950323402882,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:20,63.19078043103218,14.659989550709724,367.79998779296875,11119.259765625,189.0,6.922999858856201,33.0,441.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:21,3761.57,0.0,23.4,174.0,0.0,68.0,567.0,180.0,190.0,18.5,22.0,20.0,25.0,45.0,0.0,378.0,63.19066802971065,14.659878741949797,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:21,63.19072745740414,14.659917298704386,367.79998779296875,11126.009765625,188.0,6.922999858856201,33.0,467.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:22,3768.13,0.0,24.9,175.0,0.0,68.0,568.0,160.0,180.0,18.1,18.8,20.0,24.0,44.0,0.0,378.0,63.19061949849129,14.659804394468663,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:22,63.190676579251885,14.659853344783187,368.0,11132.26953125,188.0,6.894999980926514,33.0,488.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:23,3775.1,0.0,24.8,175.0,0.0,66.0,570.0,170.0,200.0,16.7,22.8,19.0,23.0,42.0,0.0,378.0,63.19057163782418,14.65971470810473,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:23,63.19062662310898,14.659777907654643,368.0,11139.0703125,188.0,6.876999855041504,33.0,484.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:24,3782.27,0.0,25.0,174.0,0.0,65.0,570.0,170.0,180.0,13.8,19.6,19.0,23.0,42.0,0.0,368.0,63.19052327424288,14.659619992598891,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:24,63.19058152846992,14.65969811193645,367.79998779296875,11145.6103515625,189.0,6.886000156402588,33.0,492.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:25,3788.34,0.0,23.5,174.0,0.0,67.0,572.0,180.0,170.0,18.6,19.3,19.0,23.0,42.0,0.0,367.0,63.19047943688929,14.65954807586968,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:25,63.190538696944714,14.659615298733115,367.79998779296875,11151.9697265625,189.0,6.876999855041504,33.0,501.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:26,3795.1,0.0,22.8,169.0,0.0,67.0,572.0,160.0,170.0,14.1,21.2,20.0,24.0,44.0,0.0,366.0,63.19043501280248,14.659455958753824,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:26,63.19049930199981,14.659523013979197,368.0,11158.740234375,188.0,6.867000102996826,33.0,495.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:27,3801.5,0.0,22.8,169.0,0.0,67.0,574.0,170.0,180.0,18.2,22.6,21.0,25.0,46.0,0.0,366.0,63.19039813242853,14.659358141943812,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:27,63.19045982323587,14.659437099471688,368.0,11164.9404296875,189.0,6.709000110626221,34.0,491.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:28,3808.0,0.0,22.0,169.0,0.0,64.0,575.0,200.0,190.0,20.9,23.1,21.0,25.0,46.0,0.0,366.0,63.19036016240716,14.659259486943483,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:28,63.19042629562318,14.659339869394898,368.0,11170.8798828125,189.0,6.709000110626221,34.0,511.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:29,3813.44,0.0,22.0,169.0,0.0,65.0,576.0,170.0,180.0,16.6,22.1,21.0,25.0,46.0,0.0,366.0,63.19032923318446,14.659175500273705,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:29,63.190390169620514,14.659251188859344,368.0,11176.5302734375,190.0,6.698999881744385,34.0,541.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:30,3819.65,0.0,22.0,169.0,0.0,66.0,577.0,180.0,170.0,17.4,21.0,21.0,25.0,46.0,0.0,367.0,63.19029729813337,14.659073827788234,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:30,63.19035328924656,14.659146079793572,368.0,11183.169921875,190.0,6.698999881744385,34.0,549.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:31,3825.24,0.0,22.4,169.0,0.0,64.0,578.0,180.0,190.0,22.4,26.7,20.0,25.0,45.0,0.0,367.0,63.19026963785291,14.65898087248206,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:31,63.19031490013003,14.659047005698085,368.20001220703125,11189.73046875,191.0,6.698999881744385,33.0,555.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:32,3832.19,0.0,23.8,173.0,0.0,66.0,579.0,180.0,180.0,17.2,20.8,19.0,25.0,44.0,0.0,368.0,63.19023451767862,14.658866124227645,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:32,63.1902801990509,14.65894516557455,368.20001220703125,11195.990234375,191.0,6.793000221252441,33.0,576.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:33,3839.11,0.0,24.1,173.0,0.0,65.0,580.0,170.0,170.0,14.7,20.1,18.0,25.0,43.0,0.0,367.0,63.190194787457585,14.65875992551446,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:33,63.19024432450533,14.658845253288746,368.20001220703125,11202.400390625,191.0,6.793000221252441,33.0,568.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:34,3846.03,0.0,24.4,173.0,0.0,65.0,582.0,170.0,190.0,16.7,26.3,18.0,25.0,43.0,0.0,368.0,63.19015924818814,14.65864660218358,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:34,63.19020769558847,14.658735869452357,367.79998779296875,11209.3798828125,191.0,6.681000232696533,33.0,540.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:35,3853.47,0.0,24.4,167.0,0.0,64.0,582.0,190.0,160.0,17.6,20.4,17.0,24.0,41.0,0.0,367.0,63.19011541083455,14.658534619957209,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:35,63.19017534144223,14.658635705709457,367.79998779296875,11215.66015625,190.0,6.671000003814697,33.0,529.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2417,2024-09-06 07:35:36,3861.09,0.0,25.5,161.0,0.0,65.0,584.0,160.0,160.0,15.8,21.1,16.0,22.0,38.0,0.0,368.0,63.19008070975542,14.658403610810636,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:35:05.000Z,202.691,1000.0,8.621999740600586,44.0,191.0,199.0,Active,Manual,2024-09-06 07:35:36,63.19014374166727,14.65852783061564,367.6000061035156,11222.0302734375,190.0,6.690000057220459,32.0,526.0,4.934000015258789,29.0,84.0,413.0,728.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
