sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-15NR
2420,1725633789,3381.88,0.0,37.1,40.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,0.0,376.0,63.192551359534264,14.664030969142914,
2420,1725633790,3392.41,0.0,38.2,25.0,0.0,0.0,433.0,120.0,0.0,9.3,0.0,3.0,1.0,4.0,0.0,376.0,63.19257499650121,14.663827707991004,
2420,1725633791,3405.04,0.0,37.5,6.0,0.0,0.0,433.0,120.0,0.0,9.3,0.0,1.0,0.0,1.0,0.0,376.0,63.19261087104678,14.66358857229352,
2420,1725633792,3414.77,0.0,34.5,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192614894360304,14.663394866511226,
2420,1725633793,3424.95,0.0,33.2,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192614894360304,14.663192108273506,
2420,1725633794,3433.26,0.0,31.8,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192614894360304,14.663026733323932,
2420,1725633795,3441.8,0.0,31.6,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19260994903743,14.662856832146645,
2420,1725633796,3451.85,0.0,32.6,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19258002564311,14.662667736411095,
2420,1725633797,3463.39,0.0,35.8,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19253367371857,14.66246179305017,
2420,1725633798,3473.34,0.0,33.6,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19248430430889,14.6622961666435,
2420,1725633799,3482.86,0.0,33.8,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192437030375004,14.662138000130653,
2420,1725633800,3492.02,0.0,31.8,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19238305091858,14.662000117823482,
2420,1725633801,3500.31,0.0,29.1,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19232068955898,14.661909257993102,
2420,1725633802,3508.57,0.0,28.7,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.192264111712575,14.661802556365728,
2420,1725633803,3518.58,0.0,29.7,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.192219687625766,14.661629050970078,
2420,1725633804,3526.2,0.0,27.9,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19215799681842,14.661562582477927,
2420,1725633805,3533.11,0.0,25.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.1921021733433,14.66150214895606,
2420,1725633806,3540.07,0.0,24.3,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19204727187753,14.661435345187783,
2420,1725633807,3547.34,0.0,25.2,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19199086166918,14.661362254992127,
2420,1725633808,3553.43,0.0,23.6,4.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,372.0,63.191943503916264,14.661301402375102,
2420,1725633809,3560.38,0.0,24.1,16.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,372.0,63.191889356821775,14.661231832578778,
2420,1725633810,3565.94,0.0,22.0,26.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,372.0,63.19184610620141,14.661176260560751,
2420,1725633811,3570.99,0.0,21.1,32.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,372.0,63.19180654361844,14.661127142608166,
2420,1725633812,3578.04,0.0,22.3,37.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,372.0,63.19175088778138,14.661059584468603,
2420,1725633813,3586.13,0.0,19.9,40.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,0.0,369.0,63.19168676622212,14.660983644425869,
2420,1725633814,3591.35,0.0,19.6,49.0,0.0,38.0,434.0,110.0,170.0,5.9,10.9,7.0,8.0,15.0,0.0,369.0,63.19164510816336,14.660935448482633,
2420,1725633815,3597.32,0.0,21.2,56.0,0.0,36.0,434.0,110.0,210.0,5.9,15.4,8.0,9.0,17.0,0.0,369.0,63.191597163677216,14.660881804302335,
2420,1725633816,3603.19,0.0,21.2,60.0,0.0,35.0,435.0,190.0,210.0,10.9,15.4,8.0,8.0,16.0,0.0,369.0,63.191549805924296,14.660865375772119,
2420,1725633817,3609.74,0.0,21.2,60.0,0.0,35.0,436.0,180.0,170.0,12.4,12.3,9.0,8.0,17.0,0.0,369.0,63.19149314425886,14.660830171778798,
2420,1725633818,3616.5,0.0,21.2,58.0,0.0,35.0,436.0,180.0,170.0,12.4,12.3,9.0,8.0,17.0,0.0,370.0,63.19144017063081,14.660798991099,
2420,1725633819,3618.35,0.0,18.1,58.0,0.0,36.0,437.0,170.0,190.0,11.4,15.2,9.0,8.0,17.0,0.0,371.0,63.19142575375736,14.660780970007181,
2420,1725633820,3624.11,0.0,20.5,58.0,0.0,36.0,438.0,170.0,210.0,11.4,12.5,9.0,8.0,17.0,0.0,371.0,63.191380659118295,14.660724392160773,
2420,1725633821,3629.72,0.0,20.5,57.0,0.0,35.0,438.0,220.0,210.0,14.4,12.5,9.0,8.0,17.0,0.0,371.0,63.191336737945676,14.660669323056936,
2420,1725633822,3636.83,0.0,21.0,58.0,0.0,37.0,439.0,120.0,150.0,7.5,9.5,8.0,8.0,16.0,0.0,370.0,63.191276639699936,14.660620540380478,
2420,1725633823,3644.08,0.0,21.4,58.0,0.0,37.0,439.0,120.0,150.0,7.5,9.5,8.0,8.0,16.0,0.0,369.0,63.19121930748224,14.660551557317376,
2420,1725633824,3649.19,0.0,20.2,61.0,0.0,36.0,440.0,160.0,200.0,10.9,12.8,9.0,9.0,18.0,0.0,369.0,63.191179325804114,14.660501684993505,
2420,1725633825,3652.82,0.0,20.4,61.0,0.0,35.0,440.0,160.0,230.0,10.9,14.9,9.0,9.0,18.0,0.0,369.0,63.191147139295936,14.660489363595843,
2420,1725633826,3657.76,0.0,20.2,61.0,0.0,35.0,441.0,220.0,230.0,14.2,14.9,9.0,9.0,18.0,0.0,368.0,63.19110640324652,14.660450387746096,
2420,1725633827,3664.74,0.0,20.4,61.0,0.0,36.0,442.0,210.0,230.0,14.2,15.7,9.0,9.0,18.0,0.0,368.0,63.19104722701013,14.660403784364462,
2420,1725633828,3672.58,0.0,21.3,64.0,0.0,36.0,442.0,210.0,230.0,14.2,15.7,10.0,9.0,19.0,0.0,368.0,63.190983356907964,14.660337148234248,
2420,1725633829,3677.73,0.0,21.2,64.0,0.0,36.0,443.0,180.0,200.0,12.1,13.4,10.0,9.0,19.0,0.0,368.0,63.19094421342015,14.660282414406538,
2420,1725633830,3683.47,0.0,21.2,64.0,0.0,36.0,443.0,180.0,200.0,12.1,13.4,9.0,9.0,18.0,0.0,368.0,63.19089719094336,14.660235224291682,
2420,1725633831,3689.5,0.0,20.2,64.0,0.0,35.0,444.0,200.0,160.0,12.0,11.0,9.0,10.0,19.0,0.0,369.0,63.1908468157053,14.66019063256681,
2420,1725633832,3695.56,0.0,20.2,64.0,0.0,35.0,444.0,200.0,200.0,12.0,15.4,9.0,10.0,19.0,0.0,369.0,63.190798200666904,14.660136066377163,
2420,1725633833,3702.83,0.0,20.9,64.0,0.0,35.0,445.0,180.0,200.0,12.5,15.4,9.0,10.0,19.0,0.0,368.0,63.19074220955372,14.66006113216281,
2420,1725633834,3708.18,0.0,20.6,62.0,0.0,35.0,446.0,160.0,190.0,10.1,14.5,9.0,9.0,18.0,0.0,368.0,63.19070314988494,14.65999910607934,
2420,1725633835,3714.27,0.0,20.6,62.0,0.0,35.0,446.0,160.0,190.0,10.1,14.5,9.0,9.0,18.0,0.0,368.0,63.19065302610397,14.659949820488691,
2420,1725633836,3720.13,0.0,20.6,62.0,0.0,35.0,447.0,170.0,210.0,9.9,12.6,8.0,8.0,16.0,0.0,368.0,63.19060633890331,14.659895589575171,
2420,1725633837,3727.15,0.0,21.0,63.0,0.0,35.0,448.0,170.0,160.0,9.9,10.1,9.0,9.0,18.0,0.0,368.0,63.19055361673236,14.659818727523088,
2420,1725633838,3732.73,0.0,21.0,66.0,0.0,35.0,448.0,170.0,160.0,11.0,10.1,9.0,10.0,19.0,0.0,368.0,63.19051749072969,14.659741278737783,
2420,1725633839,3739.08,0.0,22.6,75.0,0.0,34.0,449.0,250.0,250.0,16.5,19.0,10.0,10.0,20.0,0.0,368.0,63.19047465920448,14.659657711163163,
2420,1725633840,3745.3,0.0,22.6,79.0,0.0,34.0,449.0,250.0,250.0,16.5,19.0,11.0,10.0,21.0,0.0,368.0,63.19043383933604,14.659572970122099,
2420,1725633841,3751.22,0.0,21.7,79.0,0.0,36.0,450.0,120.0,230.0,9.0,15.3,11.0,11.0,22.0,0.0,368.0,63.190398467704654,14.659484876319766,
2420,1725633842,3756.61,0.0,21.2,81.0,0.0,36.0,450.0,120.0,230.0,9.0,15.3,11.0,12.0,23.0,0.0,368.0,63.190369633957744,14.659398458898067,
2420,1725633843,3762.56,0.0,21.2,92.0,0.0,59.0,451.0,160.0,200.0,11.4,14.6,12.0,14.0,26.0,0.0,368.0,63.19033769890666,14.659303156659007,
2420,1725633844,3768.07,0.0,20.0,97.0,0.0,65.0,452.0,170.0,170.0,11.6,14.1,14.0,15.0,29.0,0.0,368.0,63.190308613702655,14.659214057028294,
2420,1725633845,3775.01,0.0,24.1,112.0,0.0,62.0,453.0,180.0,180.0,13.6,14.8,14.0,15.0,29.0,0.0,368.0,63.19027433171868,14.659098470583558,
2420,1725633846,3781.19,0.0,23.2,112.0,0.0,63.0,454.0,150.0,180.0,9.0,13.8,14.0,15.0,29.0,0.0,368.0,63.19024633616209,14.65899202041328,
2420,1725633847,3787.04,0.0,23.2,112.0,0.0,58.0,455.0,190.0,180.0,14.7,13.8,14.0,15.0,29.0,0.0,368.0,63.190212389454246,14.658902920782566,
2420,1725633848,3793.11,0.0,21.7,101.0,0.0,63.0,456.0,130.0,170.0,8.3,12.4,14.0,14.0,28.0,0.0,368.0,63.190178694203496,14.658807786181569,
2420,1725633849,3798.8,0.0,21.4,93.0,0.0,58.0,457.0,210.0,200.0,18.4,14.3,13.0,13.0,26.0,0.0,368.0,63.190145418047905,14.658721704035997,
2420,1725633850,3804.12,0.0,21.4,82.0,0.0,49.0,458.0,110.0,220.0,6.5,15.5,11.0,12.0,23.0,0.0,368.0,63.190120942890644,14.658630508929491,
2420,1725633851,3809.42,0.0,19.1,67.0,0.0,34.0,459.0,170.0,220.0,11.0,15.5,10.0,11.0,21.0,0.0,368.0,63.19009638391435,14.658539816737175,
2420,1725633852,3817.47,0.0,19.1,62.0,0.0,25.0,460.0,170.0,240.0,11.0,19.3,9.0,10.0,19.0,0.0,368.0,63.190059419721365,14.658401934430003,
2420,1725633853,3826.64,0.0,23.1,61.0,0.0,0.0,460.0,240.0,240.0,17.1,19.3,8.0,8.0,16.0,0.0,368.0,63.190009128302336,14.658256843686104,
2420,1725633854,3833.09,0.0,23.6,57.0,0.0,0.0,460.0,240.0,0.0,17.1,0.0,7.0,7.0,14.0,0.0,369.0,63.189975852146745,14.65815156698227,
2420,1725633855,3840.13,0.0,24.5,56.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,7.0,7.0,14.0,0.0,369.0,63.18995154462755,14.658021982759237,
2420,1725633856,3846.14,0.0,23.9,56.0,0.0,35.0,461.0,120.0,130.0,7.5,7.7,7.0,7.0,14.0,0.0,369.0,63.18993302062154,14.657909497618675,
2420,1725633857,3852.85,0.0,23.9,56.0,0.0,35.0,461.0,120.0,130.0,7.5,7.7,7.0,7.0,14.0,0.0,369.0,63.1899144127965,14.657782260328531,
2420,1725633858,3859.28,0.0,22.5,53.0,0.0,35.0,462.0,110.0,110.0,6.3,6.2,7.0,7.0,14.0,0.0,369.0,63.18990091793239,14.65766055509448,
2420,1725633859,3863.94,0.0,18.5,52.0,0.0,35.0,462.0,110.0,210.0,6.3,13.0,8.0,7.0,15.0,0.0,369.0,63.18990091793239,14.657571874558926,
2420,1725633860,3869.89,0.0,21.2,48.0,0.0,34.0,463.0,200.0,210.0,12.5,13.0,8.0,7.0,15.0,0.0,370.0,63.18990091793239,14.657459640875459,
2420,1725633861,3875.68,0.0,19.4,46.0,0.0,0.0,464.0,180.0,180.0,11.7,11.7,8.0,7.0,15.0,0.0,370.0,63.18993863649666,14.657380180433393,
2420,1725633862,3881.01,0.0,19.4,42.0,0.0,0.0,464.0,180.0,180.0,11.7,11.7,7.0,6.0,13.0,0.0,370.0,63.18998599424958,14.657380180433393,
2420,1725633863,3886.01,0.0,19.4,39.0,0.0,0.0,464.0,110.0,0.0,5.4,0.0,6.0,5.0,11.0,0.0,370.0,63.190030585974455,14.657380180433393,
2420,1725633864,3893.47,0.0,19.7,37.0,0.0,0.0,464.0,110.0,0.0,5.4,0.0,5.0,5.0,10.0,0.0,370.0,63.190096132457256,14.65738303028047,
2420,1725633865,3899.25,0.0,19.7,37.0,0.0,0.0,464.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,370.0,63.190138041973114,14.657451342791319,
2420,1725633866,3905.27,0.0,18.7,37.0,0.0,0.0,464.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,370.0,63.19018380716443,14.65751538053155,
2420,1725633867,3909.0,0.0,18.7,37.0,0.0,0.0,466.0,210.0,190.0,12.7,11.2,6.0,6.0,12.0,0.0,370.0,63.19020283408463,14.657576652243733,
2420,1725633868,3913.27,0.0,18.7,34.0,0.0,0.0,466.0,210.0,150.0,12.7,7.2,5.0,5.0,10.0,0.0,367.0,63.19022663868964,14.65764345601201,
2420,1725633869,3918.09,0.0,17.2,34.0,0.0,0.0,466.0,0.0,150.0,0.0,7.2,4.0,4.0,8.0,0.0,367.0,63.19024533033371,14.657730124890804,
2420,1725633870,3922.9,0.0,17.2,34.0,0.0,0.0,466.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,367.0,63.190277852118015,14.657789636403322,
2420,1725633871,3926.63,0.0,15.4,44.0,0.0,29.0,466.0,150.0,0.0,8.9,0.0,10.0,10.0,20.0,0.0,366.0,63.190310625359416,14.657793324440718,
2420,1725633872,3928.37,0.0,10.5,44.0,0.0,53.0,468.0,220.0,250.0,20.0,19.7,14.0,13.0,27.0,0.0,366.0,63.1903235334903,14.65779491700232,
2420,1725633873,3930.63,0.0,9.4,44.0,0.0,52.0,468.0,220.0,220.0,20.0,14.3,15.0,13.0,28.0,0.0,366.0,63.19034365005791,14.657799024134874,
2420,1725633874,3932.07,0.0,0.8,3.0,0.0,29.0,469.0,200.0,200.0,16.5,12.2,13.0,11.0,24.0,0.0,368.0,63.190356474369764,14.65779877267778,
2420,1725633875,3932.08,0.0,0.9,2.0,0.0,30.0,470.0,190.0,200.0,15.0,12.2,10.0,7.0,17.0,0.0,368.0,63.190356474369764,14.65779877267778,
2420,1725633876,3932.09,0.0,0.9,1.0,0.0,0.0,470.0,130.0,0.0,6.7,0.0,5.0,4.0,9.0,0.0,368.0,63.190356558188796,14.65779877267778,
2420,1725633877,3932.1,0.0,0.9,0.0,0.0,0.0,470.0,130.0,0.0,6.7,0.0,2.0,1.0,3.0,0.0,368.0,63.190356558188796,14.657798605039716,
2420,1725633878,3932.11,0.0,1.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035664200783,14.657798437401652,
2420,1725633879,3932.12,0.0,1.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,368.0,63.19035664200783,14.657798185944557,
2420,1725633880,3932.13,0.0,1.1,1.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,368.0,63.19035672582686,14.657798018306494,
2420,1725633881,3932.14,0.0,1.1,4.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,3.0,17.0,20.0,0.0,368.0,63.19035672582686,14.65779785066843,
2420,1725633882,3932.15,0.0,1.1,4.0,0.0,0.0,470.0,0.0,920.0,0.0,68.6,8.0,24.0,32.0,0.0,368.0,63.19035680964589,14.657797599211335,
2420,1725633883,3932.16,0.0,1.2,4.0,0.0,0.0,472.0,110.0,920.0,5.1,68.6,9.0,17.0,26.0,0.0,368.0,63.19035680964589,14.657797431573272,
2420,1725633884,3932.17,0.0,1.2,2.0,0.0,0.0,472.0,110.0,0.0,5.1,0.0,6.0,6.0,12.0,0.0,368.0,63.19035689346492,14.657797263935208,
2420,1725633885,3932.18,0.0,1.2,1.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,368.0,63.19035689346492,14.657797012478113,
2420,1725633886,3932.2,0.0,1.3,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190356977283955,14.65779684484005,
2420,1725633887,3932.21,0.0,1.3,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190356977283955,14.657796677201986,
2420,1725633888,3932.22,0.0,1.3,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190357061102986,14.657796425744891,
2420,1725633889,3932.23,0.0,1.4,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190357061102986,14.657796258106828,
2420,1725633890,3932.24,0.0,1.4,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035714492202,14.657796090468764,
2420,1725633891,3932.25,0.0,1.5,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035714492202,14.65779583901167,
2420,1725633892,3932.26,0.0,1.5,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035722874105,14.657795671373606,
2420,1725633893,3932.27,0.0,1.5,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035722874105,14.657795503735542,
2420,1725633894,3932.28,0.0,1.6,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035731256008,14.657795252278447,
2420,1725633895,3932.29,0.0,1.6,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035731256008,14.657795084640384,
2420,1725633896,3932.3,0.0,1.6,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035739637911,14.65779491700232,
2420,1725633897,3932.31,0.0,1.7,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035739637911,14.657794665545225,
2420,1725633898,3932.33,0.0,1.7,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190357480198145,14.657794497907162,
2420,1725633899,3932.34,0.0,1.8,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190357480198145,14.657794246450067,
2420,1725633900,3932.35,0.0,1.8,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190357480198145,14.657794078812003,
2420,1725633901,3932.36,0.0,1.8,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035756401718,14.65779391117394,
2420,1725633902,3932.37,0.0,1.9,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035756401718,14.657793659716845,
2420,1725633903,3932.38,0.0,1.9,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035764783621,14.657793492078781,
2420,1725633904,3932.39,0.0,1.9,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035764783621,14.657793324440718,
2420,1725633905,3932.4,0.0,2.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035773165524,14.657793072983623,
2420,1725633906,3932.41,0.0,2.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035773165524,14.65779290534556,
2420,1725633907,3932.42,0.0,2.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035781547427,14.657792737707496,
2420,1725633908,3932.43,0.0,2.1,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035781547427,14.6577924862504,
2420,1725633909,3932.44,0.0,2.1,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1903578992933,14.657792318612337,
2420,1725633910,3932.45,0.0,2.2,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1903578992933,14.657792150974274,
2420,1725633911,3932.47,0.0,2.2,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190357983112335,14.657791899517179,
2420,1725633912,3932.48,0.0,2.2,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190357983112335,14.657791731879115,
2420,1725633913,3932.49,0.0,2.3,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035806693137,14.657791564241052,
2420,1725633914,3932.5,0.0,2.3,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035806693137,14.657791312783957,
2420,1725633915,3932.51,0.0,2.3,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1903581507504,14.657791145145893,
2420,1725633916,3932.52,0.0,2.4,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1903581507504,14.65779097750783,
2420,1725633917,3932.53,0.0,2.4,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035823456943,14.657790726050735,
2420,1725633918,3932.54,0.0,2.4,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035823456943,14.657790558412671,
2420,1725633919,3932.55,0.0,2.5,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035831838846,14.657790390774608,
2420,1725633920,3932.56,0.0,2.5,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19035831838846,14.657790139317513,
2420,1725633921,3932.57,0.0,2.6,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190358402207494,14.657789971679449,
2420,1725633922,3932.58,0.0,2.6,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190358402207494,14.657789804041386,
2420,1725633923,3932.6,0.0,2.6,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190358486026525,14.657789804041386,
2420,1725633924,3932.61,0.0,2.7,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190358486026525,14.657789804041386,
2420,1725633925,3934.28,0.0,7.2,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19036167114973,14.657822074368596,
2420,1725633926,3937.2,0.0,7.2,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19037156179547,14.657875802367926,
2420,1725633927,3940.82,0.0,10.1,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19038597866893,14.657940678298473,
2420,1725633928,3945.1,0.0,12.2,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19040601141751,14.658013433218002,
2420,1725633929,3949.97,0.0,16.4,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.1904305703938,14.65809398330748,
2420,1725633930,3955.22,0.0,17.4,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.1904564704746,14.658181490376592,
2420,1725633931,3962.07,0.0,17.4,3.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,370.0,63.190482622012496,14.65830503962934,
2420,1725633932,3967.74,0.0,19.0,6.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,370.0,63.19051112048328,14.658398916944861,
2420,1725633933,3973.56,0.0,19.3,7.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,370.0,63.19054741412401,14.658482568338513,
2420,1725633934,3979.7,0.0,20.3,10.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,371.0,63.19057616405189,14.658587090671062,
2420,1725633935,3985.73,0.0,21.4,14.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,371.0,63.190611032769084,14.658679207786918,
2420,1725633936,3991.68,0.0,21.4,53.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,7.0,8.0,15.0,0.0,372.0,63.19063047878444,14.658774510025978,
2420,1725633937,3998.23,0.0,21.5,111.0,0.0,38.0,472.0,0.0,200.0,0.0,19.2,15.0,16.0,31.0,0.0,372.0,63.190642800182104,14.658875511959195,
2420,1725633938,4012.43,0.0,21.9,144.0,0.0,66.0,474.0,250.0,230.0,22.6,20.2,21.0,20.0,41.0,0.0,373.0,63.19068009965122,14.659079443663359,
2420,1725633939,4024.64,0.0,21.9,144.0,0.0,66.0,474.0,210.0,220.0,16.4,19.1,21.0,21.0,42.0,0.0,373.0,63.19073726423085,14.659135518595576,
2420,1725633940,4030.92,0.0,22.1,144.0,0.0,63.0,476.0,210.0,190.0,15.6,15.5,19.0,20.0,39.0,0.0,373.0,63.190762996673584,14.659191090613604,
2420,1725633941,4037.54,0.0,22.1,136.0,0.0,65.0,476.0,190.0,200.0,14.6,16.8,18.0,19.0,37.0,0.0,373.0,63.190803062170744,14.659288572147489,
